"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1318679,"Region West","Red Bull","Netherlands","Zeeland",1320,"2019-09-28","1,1"
1318680,"Region North 2","Red Bull","Norway","Akershus",455,"2019-09-28","1,3"
1318681,"Region North 2","Red Bull","Norway","Hordaland",395,"2019-09-28","1,3"
1318682,"Region North 2","Red Bull","Norway","Rogaland",342,"2019-09-28","1,3"
1318683,"Region North 2","Red Bull","Norway","Sør-Trøndelag",343,"2019-09-28","1,3"
1318684,"Region North 2","Red Bull","Norway","Østfold",249,"2019-09-28","1,04"
1318685,"Region North 2","Red Bull","Norway","Buskerud",257,"2019-09-28","1,04"
1318686,"Region North 2","Red Bull","Norway","Møre og Romsdal",199,"2019-09-28","1,3"
1318687,"Region North 2","Red Bull","Norway","Vestfold",202,"2019-09-28","1,3"
1318688,"Region North 2","Red Bull","Norway","Nordland",19,"2019-09-28","1,3"
1318689,"Region North 2","Red Bull","Norway","Hedmark",191,"2019-09-28","1,3"
1318690,"Region North 2","Red Bull","Norway","Oppland",162,"2019-09-28","1,04"
1318691,"Region North 2","Red Bull","Norway","Vest-Agder",132,"2019-09-28","1,3"
1318692,"Region South-West","Red Bull","Portugal","Aveiro",419,"2019-09-28","0,8"
1318693,"Region South-West","Red Bull","Portugal","Braga",897,"2019-09-28","0,8"
1318694,"Region South-West","Red Bull","Portugal","Coimbra",436,"2019-09-28","0,8"
1318695,"Region South-West","Red Bull","Portugal","Lisboa",2048,"2019-09-28","0,8"
1318696,"Region South-West","Red Bull","Portugal","Porto",1445,"2019-09-28","0,8"
1318697,"Region South-West","Red Bull","Portugal","Setúbal",467,"2019-09-28","0,8"
1318698,"Region South-West","Red Bull","Spain","Andalusía",684,"2019-09-28","0,81"
1318699,"Region South-West","Red Bull","Spain","Asturias",1180,"2019-09-28","0,81"
1318700,"Region South-West","Red Bull","Spain","Balearic Islands",2058,"2019-09-28","0,81"
1318701,"Region South-West","Red Bull","Spain","Basque Country",616,"2019-09-28","0,81"
1318702,"Region South-West","Red Bull","Spain","Cantabria",689,"2019-09-28","0,81"
1318703,"Region South-West","Red Bull","Spain","Castile and León",1904,"2019-09-28","0,81"
1318704,"Region South-West","Red Bull","Spain","Castile-La Mancha",1319,"2019-09-28","0,81"
1318705,"Region South-West","Red Bull","Spain","Catalonia",4681,"2019-09-28","0,81"
1318706,"Region South-West","Red Bull","Spain","Aragon",3441,"2019-09-28","0,81"
1318707,"Region South-West","Red Bull","Spain","Extremadura",688,"2019-09-28","0,81"
1318708,"Region South-West","Red Bull","Spain","Galicia",2895,"2019-09-28","0,648"
1318709,"Region South-West","Red Bull","Spain","Madrid",3980,"2019-09-28","0,81"
1318710,"Region South-West","Red Bull","Spain","La Rioja",642,"2019-09-28","0,81"
1318711,"Region South-West","Red Bull","Spain","Murcia",716,"2019-09-28","0,81"
1318712,"Region South-West","Red Bull","Spain","Navarra",644,"2019-09-28","0,81"
1318713,"Region South-West","Red Bull","Spain","Valenciana",4057,"2019-09-28","0,648"
1318714,"Region North 2","Red Bull","Sweden","Stockholm",1878,"2019-09-28","1,25"
1318715,"Region North 2","Red Bull","Sweden","Västra Götaland",1325,"2019-09-28","1,25"
1318716,"Region North 2","Red Bull","Sweden","Skåne",1085,"2019-09-28","1,25"
1318717,"Region North 2","Red Bull","Sweden","Östergötland",448,"2019-09-28","1"
1318718,"Region North 2","Red Bull","Sweden","Uppsala",276,"2019-09-28","1,25"
1318719,"Region North 2","Red Bull","Sweden","Jönköping",308,"2019-09-28","1,25"
1318720,"Region North 2","Red Bull","Sweden","Halland",24,"2019-09-28","1,25"
1318721,"Region North 2","Red Bull","Sweden","Örebro",251,"2019-09-28","1,25"
1318722,"Region North 2","Red Bull","Sweden","Gävleborg",30,"2019-09-28","1"
1318723,"Region North 2","Red Bull","Sweden","Södermanland",220,"2019-09-28","1,25"
1318724,"Region Central","Red Bull","Switzerland","Basel-Stadt",177,"2019-09-28","1,34"
1318725,"Region Central","Red Bull","Switzerland","Bern",128,"2019-09-28","1,34"
1318726,"Region Central","Red Bull","Switzerland","Geneva",59,"2019-09-28","1,34"
1318727,"Region Central","Red Bull","Switzerland","Lucerne",59,"2019-09-28","1,34"
1318728,"Region Central","Red Bull","Switzerland","St. Gallen",57,"2019-09-28","1,34"
1318729,"Region Central","Red Bull","Switzerland","Vaud",59,"2019-09-28","1,34"
1318730,"Region Central","Red Bull","Switzerland","Zürich",182,"2019-09-28","1,34"
1318731,"Region North 1","Red Bull","United Kingdom","England",27108,"2019-09-28","1,15"
1318732,"Region North 1","Red Bull","United Kingdom","Scotland",4280,"2019-09-28","1,15"
1318733,"Region North 1","Red Bull","United Kingdom","Wales",417,"2019-09-28","1,15"
1318734,"Region Central","Monster Energy Absolutely Zero","Austria","Carinthia",775,"2019-09-28","1,55"
1318735,"Region Central","Monster Energy Absolutely Zero","Austria","Salzburg",1489,"2019-09-28","1,55"
1318736,"Region Central","Monster Energy Absolutely Zero","Austria","Styria",833,"2019-09-28","1,55"
1318737,"Region Central","Monster Energy Absolutely Zero","Austria","Tyrol",839,"2019-09-28","1,55"
1318738,"Region Central","Monster Energy Absolutely Zero","Austria","Upper Austria",1997,"2019-09-28","1,24"
1318739,"Region Central","Monster Energy Absolutely Zero","Austria","Vienna",2190,"2019-09-28","1,55"
1318740,"Region West","Monster Energy Absolutely Zero","Belgium","Antwerp",954,"2019-09-28","1,176"
1318741,"Region West","Monster Energy Absolutely Zero","Belgium","Brussels",1087,"2019-09-28","1,47"
1318742,"Region West","Monster Energy Absolutely Zero","Belgium","East Flanders",290,"2019-09-28","1,47"
1318743,"Region West","Monster Energy Absolutely Zero","Belgium","Flemish Brabant",289,"2019-09-28","1,47"
1318744,"Region West","Monster Energy Absolutely Zero","Belgium","Hainaut",325,"2019-09-28","1,176"
1318745,"Region West","Monster Energy Absolutely Zero","Belgium","Limburg",551,"2019-09-28","1,47"
1318746,"Region West","Monster Energy Absolutely Zero","Belgium","Liège",350,"2019-09-28","1,176"
1318747,"Region West","Monster Energy Absolutely Zero","Belgium","Namur",258,"2019-09-28","1,47"
1318748,"Region West","Monster Energy Absolutely Zero","Belgium","West Flanders",285,"2019-09-28","1,47"
1318749,"Region North 2","Monster Energy Absolutely Zero","Denmark","Central Jutland",934,"2019-09-28","1,71"
1318750,"Region North 2","Monster Energy Absolutely Zero","Denmark","Hovedstaden",2407,"2019-09-28","1,71"
1318751,"Region North 2","Monster Energy Absolutely Zero","Denmark","South Denmark",470,"2019-09-28","1,71"
1318752,"Region North 2","Monster Energy Absolutely Zero","Denmark","Zealand",476,"2019-09-28","1,71"
1318753,"Region North 2","Monster Energy Absolutely Zero","Finland","Finland Proper",707,"2019-09-28","1,6"
1318754,"Region North 2","Monster Energy Absolutely Zero","Finland","Kymenlaakso",493,"2019-09-28","1,6"
1318755,"Region North 2","Monster Energy Absolutely Zero","Finland","Uusimaa",229,"2019-09-28","1,6"
1318756,"Region West","Monster Energy Absolutely Zero","France","Alsace-Champagne-Ardenne-Lorraine",1989,"2019-09-28","1,47"
1318757,"Region West","Monster Energy Absolutely Zero","France","Aquitaine-Limousin-Poitou-Charentes",3176,"2019-09-28","1,47"
1318758,"Region West","Monster Energy Absolutely Zero","France","Auvergne-Rhône-Alpes",1128,"2019-09-28","1,47"
1318759,"Region West","Monster Energy Absolutely Zero","France","Brittany",4910,"2019-09-28","1,47"
1318760,"Region West","Monster Energy Absolutely Zero","France","Bourgogne-Franche-Comté",1138,"2019-09-28","1,47"
1318761,"Region West","Monster Energy Absolutely Zero","France","Centre-Val de Loire",1116,"2019-09-28","1,47"
1318762,"Region West","Monster Energy Absolutely Zero","France","Corsica",1076,"2019-09-28","1,47"
1318763,"Region West","Monster Energy Absolutely Zero","France","Ile-de-France",3063,"2019-09-28","1,47"
1318764,"Region West","Monster Energy Absolutely Zero","France","Languedoc-Roussillon-Midi-Pyrénées",1050,"2019-09-28","1,47"
1318765,"Region West","Monster Energy Absolutely Zero","France","Normandy",6825,"2019-09-28","1,47"
1318766,"Region West","Monster Energy Absolutely Zero","France","Nord-Pas-de-Calais-Picardie",2047,"2019-09-28","1,47"
1318767,"Region West","Monster Energy Absolutely Zero","France","Pays de la Loire",3944,"2019-09-28","1,47"
1318768,"Region West","Monster Energy Absolutely Zero","France","Provence-Alpes-Côte d'Azur",947,"2019-09-28","1,47"
1318769,"Region Central","Monster Energy Absolutely Zero","Germany","Baden-Württemberg",6561,"2019-09-28","1,55"
1318770,"Region Central","Monster Energy Absolutely Zero","Germany","Bavaria",6427,"2019-09-28","1,55"
1318771,"Region Central","Monster Energy Absolutely Zero","Germany","Berlin",1906,"2019-09-28","1,55"
1318772,"Region Central","Monster Energy Absolutely Zero","Germany","Brandenburg",4261,"2019-09-28","1,55"
1318773,"Region Central","Monster Energy Absolutely Zero","Germany","Bremen",617,"2019-09-28","1,55"
1318774,"Region Central","Monster Energy Absolutely Zero","Germany","Hamburg",1166,"2019-09-28","1,55"
1318775,"Region Central","Monster Energy Absolutely Zero","Germany","Hesse",3778,"2019-09-28","1,55"
1318776,"Region Central","Monster Energy Absolutely Zero","Germany","Lower Saxony",3176,"2019-09-28","1,55"
1318777,"Region Central","Monster Energy Absolutely Zero","Germany","Mecklenburg-Vorpommern",598,"2019-09-28","1,55"
1318778,"Region Central","Monster Energy Absolutely Zero","Germany","North Rhine-Westphalia",6895,"2019-09-28","1,55"
1318779,"Region Central","Monster Energy Absolutely Zero","Germany","Rhineland-Palatinate",6448,"2019-09-28","1,24"
1318780,"Region Central","Monster Energy Absolutely Zero","Germany","Saarland",538,"2019-09-28","1,55"
1318781,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony",4268,"2019-09-28","1,55"
1318782,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony-Anhalt",2891,"2019-09-28","1,55"
1318783,"Region Central","Monster Energy Absolutely Zero","Germany","Schleswig-Holstein",1669,"2019-09-28","1,55"
1318784,"Region Central","Monster Energy Absolutely Zero","Germany","Thuringia",4409,"2019-09-28","1,24"
1318785,"Region North 1","Monster Energy Absolutely Zero","Ireland","Cork",638,"2019-09-28","1,44"
1318786,"Region North 1","Monster Energy Absolutely Zero","Ireland","Dublin",1624,"2019-09-28","1,44"
1318787,"Region North 1","Monster Energy Absolutely Zero","Ireland","Galway",319,"2019-09-28","1,44"
1318788,"Region North 1","Monster Energy Absolutely Zero","Ireland","South Dublin",903,"2019-09-28","1,44"
1318789,"Region South","Monster Energy Absolutely Zero","Italy","Abruzzi",69,"2019-09-28","1,32"
1318790,"Region South","Monster Energy Absolutely Zero","Italy","Apulia",80,"2019-09-28","1,32"
1318791,"Region South","Monster Energy Absolutely Zero","Italy","Basilicata",74,"2019-09-28","1,32"
1318792,"Region South","Monster Energy Absolutely Zero","Italy","Calabria",42,"2019-09-28","1,32"
1318793,"Region South","Monster Energy Absolutely Zero","Italy","Campania",69,"2019-09-28","1,32"
1318794,"Region South","Monster Energy Absolutely Zero","Italy","Emilia-Romagna",145,"2019-09-28","1,32"
1318795,"Region South","Monster Energy Absolutely Zero","Italy","Friuli-Venezia Giulia",73,"2019-09-28","1,32"
1318796,"Region South","Monster Energy Absolutely Zero","Italy","Lazio",73,"2019-09-28","1,32"
1318797,"Region South","Monster Energy Absolutely Zero","Italy","Liguria",198,"2019-09-28","1,056"
1318798,"Region South","Monster Energy Absolutely Zero","Italy","Lombardy",108,"2019-09-28","1,32"
1318799,"Region South","Monster Energy Absolutely Zero","Italy","Marche",76,"2019-09-28","1,32"
1318800,"Region South","Monster Energy Absolutely Zero","Italy","Piedmont",137,"2019-09-28","1,32"
1318801,"Region South","Monster Energy Absolutely Zero","Italy","Sardinia",20,"2019-09-28","1,32"
1318802,"Region South","Monster Energy Absolutely Zero","Italy","Sicily",77,"2019-09-28","1,32"
1318803,"Region South","Monster Energy Absolutely Zero","Italy","Trentino-Alto Adige",71,"2019-09-28","1,32"
1318804,"Region South","Monster Energy Absolutely Zero","Italy","Tuscany",96,"2019-09-28","1,32"
1318805,"Region South","Monster Energy Absolutely Zero","Italy","Umbria",66,"2019-09-28","1,32"
1318806,"Region South","Monster Energy Absolutely Zero","Italy","Veneto",76,"2019-09-28","1,32"
1318807,"Region South","Monster Energy Absolutely Zero","Italy","Molise",38,"2019-09-28","1,32"
1318808,"Region West","Monster Energy Absolutely Zero","Netherlands","Drenthe",988,"2019-09-28","1,71"
1318809,"Region West","Monster Energy Absolutely Zero","Netherlands","Friesland",605,"2019-09-28","1,71"
1318810,"Region West","Monster Energy Absolutely Zero","Netherlands","Gelderland",1071,"2019-09-28","1,71"
1318811,"Region West","Monster Energy Absolutely Zero","Netherlands","Groningen",643,"2019-09-28","1,71"
1318812,"Region West","Monster Energy Absolutely Zero","Netherlands","Limburg",1061,"2019-09-28","1,71"
1318813,"Region West","Monster Energy Absolutely Zero","Netherlands","North Brabant",1615,"2019-09-28","1,71"
1318814,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",1321,"2019-09-28","1,71"
1318815,"Region West","Monster Energy Absolutely Zero","Netherlands","Overijssel",1217,"2019-09-28","1,71"
1318816,"Region West","Monster Energy Absolutely Zero","Netherlands","South Holland",1354,"2019-09-28","1,71"
1318817,"Region West","Monster Energy Absolutely Zero","Netherlands","Utrecht",923,"2019-09-28","1,71"
1318818,"Region West","Monster Energy Absolutely Zero","Netherlands","Zeeland",1061,"2019-09-28","1,71"
1318819,"Region North 2","Monster Energy Absolutely Zero","Norway","Akershus",431,"2019-09-28","2,02"
1318820,"Region North 2","Monster Energy Absolutely Zero","Norway","Hordaland",460,"2019-09-28","2,02"
1318821,"Region North 2","Monster Energy Absolutely Zero","Norway","Rogaland",405,"2019-09-28","2,02"
1318822,"Region North 2","Monster Energy Absolutely Zero","Norway","Sør-Trøndelag",336,"2019-09-28","2,02"
1318823,"Region North 2","Monster Energy Absolutely Zero","Norway","Østfold",213,"2019-09-28","2,02"
1318824,"Region North 2","Monster Energy Absolutely Zero","Norway","Buskerud",226,"2019-09-28","2,02"
1318825,"Region North 2","Monster Energy Absolutely Zero","Norway","Møre og Romsdal",182,"2019-09-28","2,02"
1318826,"Region North 2","Monster Energy Absolutely Zero","Norway","Vestfold",193,"2019-09-28","2,02"
1318827,"Region North 2","Monster Energy Absolutely Zero","Norway","Nordland",19,"2019-09-28","2,02"
1318828,"Region North 2","Monster Energy Absolutely Zero","Norway","Hedmark",165,"2019-09-28","2,02"
1318829,"Region North 2","Monster Energy Absolutely Zero","Norway","Oppland",143,"2019-09-28","2,02"
1318830,"Region North 2","Monster Energy Absolutely Zero","Norway","Vest-Agder",135,"2019-09-28","2,02"
1318831,"Region South-West","Monster Energy Absolutely Zero","Portugal","Aveiro",18,"2019-09-28","1,24"
1318832,"Region South-West","Monster Energy Absolutely Zero","Portugal","Braga",33,"2019-09-28","1,24"
1318833,"Region South-West","Monster Energy Absolutely Zero","Portugal","Coimbra",17,"2019-09-28","1,24"
1318834,"Region South-West","Monster Energy Absolutely Zero","Portugal","Lisboa",92,"2019-09-28","1,24"
1318835,"Region South-West","Monster Energy Absolutely Zero","Portugal","Porto",59,"2019-09-28","1,24"
1318836,"Region South-West","Monster Energy Absolutely Zero","Portugal","Setúbal",18,"2019-09-28","1,24"
1318837,"Region South-West","Monster Energy Absolutely Zero","Spain","Andalusía",28,"2019-09-28","1,26"
1318838,"Region South-West","Monster Energy Absolutely Zero","Spain","Asturias",64,"2019-09-28","1,008"
1318839,"Region South-West","Monster Energy Absolutely Zero","Spain","Balearic Islands",78,"2019-09-28","1,26"
1318840,"Region South-West","Monster Energy Absolutely Zero","Spain","Basque Country",29,"2019-09-28","1,26"
1318841,"Region South-West","Monster Energy Absolutely Zero","Spain","Cantabria",26,"2019-09-28","1,26"
1318842,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile and León",77,"2019-09-28","1,26"
1318843,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile-La Mancha",53,"2019-09-28","1,26"
1318844,"Region South-West","Monster Energy Absolutely Zero","Spain","Catalonia",230,"2019-09-28","1,008"
1318845,"Region South-West","Monster Energy Absolutely Zero","Spain","Aragon",138,"2019-09-28","1,26"
1318846,"Region South-West","Monster Energy Absolutely Zero","Spain","Extremadura",26,"2019-09-28","1,26"
1318847,"Region South-West","Monster Energy Absolutely Zero","Spain","Galicia",113,"2019-09-28","1,26"
1318848,"Region South-West","Monster Energy Absolutely Zero","Spain","Madrid",158,"2019-09-28","1,26"
1318849,"Region South-West","Monster Energy Absolutely Zero","Spain","La Rioja",27,"2019-09-28","1,26"
1318850,"Region South-West","Monster Energy Absolutely Zero","Spain","Murcia",32,"2019-09-28","1,008"
1318851,"Region South-West","Monster Energy Absolutely Zero","Spain","Navarra",28,"2019-09-28","1,26"
1318852,"Region South-West","Monster Energy Absolutely Zero","Spain","Valenciana",130,"2019-09-28","1,26"
1318853,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",1807,"2019-09-28","1,94"
1318854,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",1259,"2019-09-28","1,94"
1318855,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",1119,"2019-09-28","1,94"
1318856,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",345,"2019-09-28","1,94"
1318857,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",286,"2019-09-28","1,94"
