"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1188450,"Region West","Monster Ultra White","France","Brittany",185,"2019-06-14","1,89"
1188451,"Region West","Monster Ultra White","France","Languedoc-Roussillon-Midi-Pyrénées",42,"2019-06-14","1,89"
1188452,"Region West","Monster Ultra White","France","Normandy",281,"2019-06-14","1,512"
1188453,"Region West","Monster Ultra White","France","Provence-Alpes-Côte d'Azur",39,"2019-06-14","1,89"
1188454,"Region Central","Monster Ultra White","Germany","Baden-Württemberg",371,"2019-06-14","1,99"
1188455,"Region Central","Monster Ultra White","Germany","Bavaria",277,"2019-06-14","1,99"
1188456,"Region Central","Monster Ultra White","Germany","Berlin",88,"2019-06-14","1,99"
1188457,"Region Central","Monster Ultra White","Germany","Brandenburg",201,"2019-06-14","1,99"
1188458,"Region Central","Monster Ultra White","Germany","Bremen",28,"2019-06-14","1,99"
1188459,"Region Central","Monster Ultra White","Germany","Hamburg",60,"2019-06-14","1,99"
1188460,"Region Central","Monster Ultra White","Germany","Hesse",227,"2019-06-14","1,99"
1188461,"Region Central","Monster Ultra White","Germany","Lower Saxony",143,"2019-06-14","1,99"
1188462,"Region Central","Monster Ultra White","Germany","Mecklenburg-Vorpommern",29,"2019-06-14","1,99"
1188463,"Region Central","Monster Ultra White","Germany","North Rhine-Westphalia",367,"2019-06-14","1,99"
1188464,"Region Central","Monster Ultra White","Germany","Rhineland-Palatinate",280,"2019-06-14","1,99"
1188465,"Region Central","Monster Ultra White","Germany","Saarland",27,"2019-06-14","1,99"
1188466,"Region Central","Monster Ultra White","Germany","Saxony",194,"2019-06-14","1,99"
1188467,"Region Central","Monster Ultra White","Germany","Saxony-Anhalt",158,"2019-06-14","1,99"
1188468,"Region Central","Monster Ultra White","Germany","Schleswig-Holstein",81,"2019-06-14","1,99"
1188469,"Region Central","Monster Ultra White","Germany","Thuringia",161,"2019-06-14","1,99"
1188470,"Region North 1","Monster Ultra White","Ireland","Cork",71,"2019-06-14","1,85"
1188471,"Region North 1","Monster Ultra White","Ireland","Dublin",186,"2019-06-14","1,85"
1188472,"Region North 1","Monster Ultra White","Ireland","Galway",39,"2019-06-14","1,85"
1188473,"Region North 1","Monster Ultra White","Ireland","South Dublin",124,"2019-06-14","1,85"
1188474,"Region South","Monster Ultra White","Italy","Abruzzi",158,"2019-06-14","1,352"
1188475,"Region South","Monster Ultra White","Italy","Apulia",117,"2019-06-14","1,69"
1188476,"Region South","Monster Ultra White","Italy","Basilicata",121,"2019-06-14","1,69"
1188477,"Region South","Monster Ultra White","Italy","Calabria",81,"2019-06-14","1,69"
1188478,"Region South","Monster Ultra White","Italy","Campania",127,"2019-06-14","1,69"
1188479,"Region South","Monster Ultra White","Italy","Emilia-Romagna",229,"2019-06-14","1,69"
1188480,"Region South","Monster Ultra White","Italy","Friuli-Venezia Giulia",146,"2019-06-14","1,352"
1188481,"Region South","Monster Ultra White","Italy","Lazio",133,"2019-06-14","1,69"
1188482,"Region South","Monster Ultra White","Italy","Liguria",306,"2019-06-14","1,352"
1188483,"Region South","Monster Ultra White","Italy","Lombardy",205,"2019-06-14","1,69"
1188484,"Region South","Monster Ultra White","Italy","Marche",115,"2019-06-14","1,69"
1188485,"Region South","Monster Ultra White","Italy","Piedmont",262,"2019-06-14","1,69"
1188486,"Region South","Monster Ultra White","Italy","Sardinia",45,"2019-06-14","1,352"
1188487,"Region South","Monster Ultra White","Italy","Sicily",120,"2019-06-14","1,69"
1188488,"Region South","Monster Ultra White","Italy","Trentino-Alto Adige",115,"2019-06-14","1,69"
1188489,"Region South","Monster Ultra White","Italy","Tuscany",191,"2019-06-14","1,69"
1188490,"Region South","Monster Ultra White","Italy","Umbria",122,"2019-06-14","1,69"
1188491,"Region South","Monster Ultra White","Italy","Veneto",120,"2019-06-14","1,69"
1188492,"Region South","Monster Ultra White","Italy","Molise",59,"2019-06-14","1,69"
1188493,"Region West","Monster Ultra White","Netherlands","Overijssel",51,"2019-06-14","2,19"
1188494,"Region North 2","Monster Ultra White","Norway","Akershus",45,"2019-06-14","2,59"
1188495,"Region North 2","Monster Ultra White","Norway","Hordaland",47,"2019-06-14","2,072"
1188496,"Region North 2","Monster Ultra White","Norway","Rogaland",33,"2019-06-14","2,59"
1188497,"Region North 2","Monster Ultra White","Norway","Sør-Trøndelag",30,"2019-06-14","2,59"
1188498,"Region North 2","Monster Ultra White","Norway","Østfold",22,"2019-06-14","2,59"
1188499,"Region North 2","Monster Ultra White","Norway","Buskerud",19,"2019-06-14","2,59"
1188500,"Region North 2","Monster Ultra White","Norway","Møre og Romsdal",18,"2019-06-14","2,59"
1188501,"Region North 2","Monster Ultra White","Norway","Vestfold",16,"2019-06-14","2,59"
1188502,"Region North 2","Monster Ultra White","Norway","Nordland",2,"2019-06-14","2,59"
1188503,"Region North 2","Monster Ultra White","Norway","Hedmark",20,"2019-06-14","2,072"
1188504,"Region North 2","Monster Ultra White","Norway","Oppland",14,"2019-06-14","2,59"
1188505,"Region North 2","Monster Ultra White","Norway","Vest-Agder",14,"2019-06-14","2,59"
1188506,"Region South-West","Monster Ultra White","Portugal","Aveiro",36,"2019-06-14","1,59"
1188507,"Region South-West","Monster Ultra White","Portugal","Braga",84,"2019-06-14","1,272"
1188508,"Region South-West","Monster Ultra White","Portugal","Coimbra",32,"2019-06-14","1,59"
1188509,"Region South-West","Monster Ultra White","Portugal","Lisboa",155,"2019-06-14","1,59"
1188510,"Region South-West","Monster Ultra White","Portugal","Porto",96,"2019-06-14","1,59"
1188511,"Region South-West","Monster Ultra White","Portugal","Setúbal",36,"2019-06-14","1,59"
1188512,"Region South-West","Monster Ultra White","Spain","Andalusía",52,"2019-06-14","1,61"
1188513,"Region South-West","Monster Ultra White","Spain","Asturias",94,"2019-06-14","1,61"
1188514,"Region South-West","Monster Ultra White","Spain","Balearic Islands",148,"2019-06-14","1,61"
1188515,"Region South-West","Monster Ultra White","Spain","Basque Country",46,"2019-06-14","1,61"
1188516,"Region South-West","Monster Ultra White","Spain","Cantabria",49,"2019-06-14","1,61"
1188517,"Region South-West","Monster Ultra White","Spain","Castile and León",173,"2019-06-14","1,288"
1188518,"Region South-West","Monster Ultra White","Spain","Castile-La Mancha",104,"2019-06-14","1,61"
1188519,"Region South-West","Monster Ultra White","Spain","Catalonia",366,"2019-06-14","1,61"
1188520,"Region South-West","Monster Ultra White","Spain","Aragon",240,"2019-06-14","1,61"
1188521,"Region South-West","Monster Ultra White","Spain","Extremadura",47,"2019-06-14","1,61"
1188522,"Region South-West","Monster Ultra White","Spain","Galicia",198,"2019-06-14","1,61"
1188523,"Region South-West","Monster Ultra White","Spain","Madrid",312,"2019-06-14","1,61"
1188524,"Region South-West","Monster Ultra White","Spain","La Rioja",52,"2019-06-14","1,61"
1188525,"Region South-West","Monster Ultra White","Spain","Murcia",46,"2019-06-14","1,61"
1188526,"Region South-West","Monster Ultra White","Spain","Navarra",48,"2019-06-14","1,61"
1188527,"Region South-West","Monster Ultra White","Spain","Valenciana",251,"2019-06-14","1,61"
1188528,"Region North 2","Monster Ultra White","Sweden","Stockholm",171,"2019-06-14","2,49"
1188529,"Region North 2","Monster Ultra White","Sweden","Västra Götaland",166,"2019-06-14","1,992"
1188530,"Region North 2","Monster Ultra White","Sweden","Skåne",103,"2019-06-14","2,49"
1188531,"Region North 2","Monster Ultra White","Sweden","Östergötland",36,"2019-06-14","2,49"
1188532,"Region North 2","Monster Ultra White","Sweden","Uppsala",35,"2019-06-14","1,992"
1188533,"Region North 2","Monster Ultra White","Sweden","Jönköping",32,"2019-06-14","1,992"
1188534,"Region North 2","Monster Ultra White","Sweden","Halland",3,"2019-06-14","1,992"
1188535,"Region North 2","Monster Ultra White","Sweden","Örebro",27,"2019-06-14","1,992"
1188536,"Region North 2","Monster Ultra White","Sweden","Gävleborg",3,"2019-06-14","1,992"
1188537,"Region North 2","Monster Ultra White","Sweden","Södermanland",21,"2019-06-14","2,49"
1188538,"Region Central","Monster Ultra White","Switzerland","Basel-Stadt",12,"2019-06-14","2,136"
1188539,"Region Central","Monster Ultra White","Switzerland","Bern",7,"2019-06-14","2,136"
1188540,"Region Central","Monster Ultra White","Switzerland","Geneva",3,"2019-06-14","2,67"
1188541,"Region Central","Monster Ultra White","Switzerland","Lucerne",3,"2019-06-14","2,67"
1188542,"Region Central","Monster Ultra White","Switzerland","St. Gallen",3,"2019-06-14","2,67"
1188543,"Region Central","Monster Ultra White","Switzerland","Vaud",3,"2019-06-14","2,67"
1188544,"Region Central","Monster Ultra White","Switzerland","Zürich",9,"2019-06-14","2,67"
1188545,"Region North 1","Monster Ultra White","United Kingdom","England",3593,"2019-06-14","2,29"
1188546,"Region North 1","Monster Ultra White","United Kingdom","Scotland",741,"2019-06-14","1,832"
1188547,"Region North 1","Monster Ultra White","United Kingdom","Wales",56,"2019-06-14","2,29"
1188548,"Region Central","Red Bull Zero","Austria","Carinthia",71,"2019-06-14","0,99"
1188549,"Region Central","Red Bull Zero","Austria","Salzburg",164,"2019-06-14","0,792"
1188550,"Region Central","Red Bull Zero","Austria","Styria",72,"2019-06-14","0,99"
1188551,"Region Central","Red Bull Zero","Austria","Tyrol",74,"2019-06-14","0,99"
1188552,"Region Central","Red Bull Zero","Austria","Upper Austria",152,"2019-06-14","0,99"
1188553,"Region Central","Red Bull Zero","Austria","Vienna",216,"2019-06-14","0,99"
1188554,"Region West","Red Bull Zero","Belgium","Antwerp",77,"2019-06-14","0,94"
1188555,"Region West","Red Bull Zero","Belgium","Brussels",113,"2019-06-14","0,94"
1188556,"Region West","Red Bull Zero","Belgium","Hainaut",33,"2019-06-14","0,752"
1188557,"Region West","Red Bull Zero","Belgium","Namur",26,"2019-06-14","0,94"
1188558,"Region North 2","Red Bull Zero","Denmark","Central Jutland",149,"2019-06-14","1,09"
1188559,"Region North 2","Red Bull Zero","Denmark","Hovedstaden",387,"2019-06-14","0,872"
1188560,"Region North 2","Red Bull Zero","Denmark","South Denmark",65,"2019-06-14","1,09"
1188561,"Region North 2","Red Bull Zero","Denmark","Zealand",62,"2019-06-14","1,09"
1188562,"Region North 2","Red Bull Zero","Finland","Finland Proper",96,"2019-06-14","1,02"
1188563,"Region North 2","Red Bull Zero","Finland","Kymenlaakso",70,"2019-06-14","1,02"
1188564,"Region North 2","Red Bull Zero","Finland","Uusimaa",31,"2019-06-14","1,02"
1188565,"Region West","Red Bull Zero","France","Centre-Val de Loire",126,"2019-06-14","0,752"
1188566,"Region West","Red Bull Zero","France","Pays de la Loire",437,"2019-06-14","0,94"
1188567,"Region Central","Red Bull Zero","Germany","Baden-Württemberg",848,"2019-06-14","0,792"
1188568,"Region Central","Red Bull Zero","Germany","Bavaria",594,"2019-06-14","0,99"
1188569,"Region Central","Red Bull Zero","Germany","Berlin",162,"2019-06-14","0,99"
1188570,"Region Central","Red Bull Zero","Germany","Brandenburg",393,"2019-06-14","0,99"
1188571,"Region Central","Red Bull Zero","Germany","Bremen",51,"2019-06-14","0,99"
1188572,"Region Central","Red Bull Zero","Germany","Hamburg",139,"2019-06-14","0,792"
1188573,"Region Central","Red Bull Zero","Germany","Hesse",363,"2019-06-14","0,99"
1188574,"Region Central","Red Bull Zero","Germany","Lower Saxony",257,"2019-06-14","0,99"
1188575,"Region Central","Red Bull Zero","Germany","Mecklenburg-Vorpommern",59,"2019-06-14","0,99"
1188576,"Region Central","Red Bull Zero","Germany","North Rhine-Westphalia",634,"2019-06-14","0,99"
1188577,"Region Central","Red Bull Zero","Germany","Rhineland-Palatinate",464,"2019-06-14","0,99"
1188578,"Region Central","Red Bull Zero","Germany","Saarland",53,"2019-06-14","0,99"
1188579,"Region Central","Red Bull Zero","Germany","Saxony",357,"2019-06-14","0,99"
1188580,"Region Central","Red Bull Zero","Germany","Saxony-Anhalt",292,"2019-06-14","0,99"
1188581,"Region Central","Red Bull Zero","Germany","Schleswig-Holstein",164,"2019-06-14","0,99"
1188582,"Region Central","Red Bull Zero","Germany","Thuringia",299,"2019-06-14","0,99"
1188583,"Region North 1","Red Bull Zero","Ireland","Cork",97,"2019-06-14","0,736"
1188584,"Region North 1","Red Bull Zero","Ireland","Dublin",234,"2019-06-14","0,736"
1188585,"Region North 1","Red Bull Zero","Ireland","Galway",43,"2019-06-14","0,92"
1188586,"Region North 1","Red Bull Zero","Ireland","South Dublin",118,"2019-06-14","0,92"
1188587,"Region South","Red Bull Zero","Italy","Abruzzi",268,"2019-06-14","0,84"
1188588,"Region South","Red Bull Zero","Italy","Apulia",267,"2019-06-14","0,84"
1188589,"Region South","Red Bull Zero","Italy","Basilicata",297,"2019-06-14","0,84"
1188590,"Region South","Red Bull Zero","Italy","Calabria",217,"2019-06-14","0,672"
1188591,"Region South","Red Bull Zero","Italy","Campania",269,"2019-06-14","0,84"
1188592,"Region South","Red Bull Zero","Italy","Emilia-Romagna",601,"2019-06-14","0,672"
1188593,"Region South","Red Bull Zero","Italy","Friuli-Venezia Giulia",282,"2019-06-14","0,84"
1188594,"Region South","Red Bull Zero","Italy","Lazio",292,"2019-06-14","0,84"
1188595,"Region South","Red Bull Zero","Italy","Liguria",604,"2019-06-14","0,84"
1188596,"Region South","Red Bull Zero","Italy","Lombardy",586,"2019-06-14","0,672"
1188597,"Region South","Red Bull Zero","Italy","Marche",283,"2019-06-14","0,84"
1188598,"Region South","Red Bull Zero","Italy","Piedmont",652,"2019-06-14","0,672"
1188599,"Region South","Red Bull Zero","Italy","Sardinia",80,"2019-06-14","0,84"
1188600,"Region South","Red Bull Zero","Italy","Sicily",311,"2019-06-14","0,84"
1188601,"Region South","Red Bull Zero","Italy","Trentino-Alto Adige",280,"2019-06-14","0,84"
1188602,"Region South","Red Bull Zero","Italy","Tuscany",396,"2019-06-14","0,84"
1188603,"Region South","Red Bull Zero","Italy","Umbria",311,"2019-06-14","0,84"
1188604,"Region South","Red Bull Zero","Italy","Veneto",273,"2019-06-14","0,84"
1188605,"Region South","Red Bull Zero","Italy","Molise",148,"2019-06-14","0,84"
1188606,"Region West","Red Bull Zero","Netherlands","Gelderland",129,"2019-06-14","0,872"
1188607,"Region West","Red Bull Zero","Netherlands","Limburg",95,"2019-06-14","1,09"
1188608,"Region North 2","Red Bull Zero","Norway","Akershus",64,"2019-06-14","1,29"
1188609,"Region North 2","Red Bull Zero","Norway","Hordaland",64,"2019-06-14","1,29"
1188610,"Region North 2","Red Bull Zero","Norway","Rogaland",55,"2019-06-14","1,29"
1188611,"Region North 2","Red Bull Zero","Norway","Sør-Trøndelag",50,"2019-06-14","1,29"
1188612,"Region North 2","Red Bull Zero","Norway","Østfold",36,"2019-06-14","1,032"
1188613,"Region North 2","Red Bull Zero","Norway","Buskerud",29,"2019-06-14","1,29"
1188614,"Region North 2","Red Bull Zero","Norway","Møre og Romsdal",32,"2019-06-14","1,032"
1188615,"Region North 2","Red Bull Zero","Norway","Vestfold",25,"2019-06-14","1,29"
1188616,"Region North 2","Red Bull Zero","Norway","Nordland",2,"2019-06-14","1,29"
1188617,"Region North 2","Red Bull Zero","Norway","Hedmark",25,"2019-06-14","1,29"
1188618,"Region North 2","Red Bull Zero","Norway","Oppland",26,"2019-06-14","1,032"
1188619,"Region North 2","Red Bull Zero","Norway","Vest-Agder",19,"2019-06-14","1,29"
1188620,"Region South-West","Red Bull Zero","Portugal","Aveiro",65,"2019-06-14","0,632"
1188621,"Region South-West","Red Bull Zero","Portugal","Braga",100,"2019-06-14","0,79"
1188622,"Region South-West","Red Bull Zero","Portugal","Coimbra",54,"2019-06-14","0,79"
1188623,"Region South-West","Red Bull Zero","Portugal","Lisboa",337,"2019-06-14","0,632"
1188624,"Region South-West","Red Bull Zero","Portugal","Porto",168,"2019-06-14","0,79"
1188625,"Region South-West","Red Bull Zero","Portugal","Setúbal",51,"2019-06-14","0,79"
1188626,"Region South-West","Red Bull Zero","Spain","Andalusía",88,"2019-06-14","0,8"
1188627,"Region South-West","Red Bull Zero","Spain","Asturias",191,"2019-06-14","0,64"
1188628,"Region South-West","Red Bull Zero","Spain","Balearic Islands",225,"2019-06-14","0,8"
1188629,"Region South-West","Red Bull Zero","Spain","Basque Country",75,"2019-06-14","0,8"
1188630,"Region South-West","Red Bull Zero","Spain","Cantabria",78,"2019-06-14","0,8"
1188631,"Region South-West","Red Bull Zero","Spain","Castile and León",227,"2019-06-14","0,8"
1188632,"Region South-West","Red Bull Zero","Spain","Castile-La Mancha",155,"2019-06-14","0,8"
1188633,"Region South-West","Red Bull Zero","Spain","Catalonia",591,"2019-06-14","0,8"
1188634,"Region South-West","Red Bull Zero","Spain","Aragon",501,"2019-06-14","0,64"
1188635,"Region South-West","Red Bull Zero","Spain","Extremadura",76,"2019-06-14","0,8"
1188636,"Region South-West","Red Bull Zero","Spain","Galicia",329,"2019-06-14","0,8"
1188637,"Region South-West","Red Bull Zero","Spain","Madrid",476,"2019-06-14","0,8"
1188638,"Region South-West","Red Bull Zero","Spain","La Rioja",82,"2019-06-14","0,8"
1188639,"Region South-West","Red Bull Zero","Spain","Murcia",86,"2019-06-14","0,8"
