"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1031309,"Region South-West","Monster Energy Absolutely Zero","Portugal","Lisboa",3263,"2019-01-31","0,992"
1031310,"Region South-West","Monster Energy Absolutely Zero","Portugal","Porto",1937,"2019-01-31","0,992"
1031311,"Region South-West","Monster Energy Absolutely Zero","Portugal","Setúbal",515,"2019-01-31","1,24"
1031312,"Region South-West","Monster Energy Absolutely Zero","Spain","Andalusía",900,"2019-01-31","1,008"
1031313,"Region South-West","Monster Energy Absolutely Zero","Spain","Asturias",1766,"2019-01-31","1,26"
1031314,"Region South-West","Monster Energy Absolutely Zero","Spain","Balearic Islands",2276,"2019-01-31","1,26"
1031315,"Region South-West","Monster Energy Absolutely Zero","Spain","Basque Country",821,"2019-01-31","1,26"
1031316,"Region South-West","Monster Energy Absolutely Zero","Spain","Cantabria",865,"2019-01-31","1,26"
1031317,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile and León",2944,"2019-01-31","1,008"
1031318,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile-La Mancha",1682,"2019-01-31","1,26"
1031319,"Region South-West","Monster Energy Absolutely Zero","Spain","Catalonia",5789,"2019-01-31","1,26"
1031320,"Region South-West","Monster Energy Absolutely Zero","Spain","Aragon",4202,"2019-01-31","1,26"
1031321,"Region South-West","Monster Energy Absolutely Zero","Spain","Extremadura",829,"2019-01-31","1,26"
1031322,"Region South-West","Monster Energy Absolutely Zero","Spain","Galicia",3346,"2019-01-31","1,26"
1031323,"Region South-West","Monster Energy Absolutely Zero","Spain","Madrid",4518,"2019-01-31","1,26"
1031324,"Region South-West","Monster Energy Absolutely Zero","Spain","La Rioja",871,"2019-01-31","1,26"
1031325,"Region South-West","Monster Energy Absolutely Zero","Spain","Murcia",756,"2019-01-31","1,26"
1031326,"Region South-West","Monster Energy Absolutely Zero","Spain","Navarra",816,"2019-01-31","1,26"
1031327,"Region South-West","Monster Energy Absolutely Zero","Spain","Valenciana",4202,"2019-01-31","1,26"
1031328,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",920,"2019-01-31","1,94"
1031329,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",741,"2019-01-31","1,94"
1031330,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",530,"2019-01-31","1,94"
1031331,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",203,"2019-01-31","1,94"
1031332,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",157,"2019-01-31","1,94"
1031333,"Region North 2","Monster Energy Absolutely Zero","Sweden","Jönköping",155,"2019-01-31","1,94"
1031334,"Region North 2","Monster Energy Absolutely Zero","Sweden","Halland",14,"2019-01-31","1,94"
1031335,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",115,"2019-01-31","1,94"
1031336,"Region North 2","Monster Energy Absolutely Zero","Sweden","Gävleborg",12,"2019-01-31","1,94"
1031337,"Region North 2","Monster Energy Absolutely Zero","Sweden","Södermanland",130,"2019-01-31","1,94"
1031338,"Region Central","Monster Energy Absolutely Zero","Switzerland","Basel-Stadt",168,"2019-01-31","1,664"
1031339,"Region Central","Monster Energy Absolutely Zero","Switzerland","Bern",102,"2019-01-31","2,08"
1031340,"Region Central","Monster Energy Absolutely Zero","Switzerland","Geneva",47,"2019-01-31","2,08"
1031341,"Region Central","Monster Energy Absolutely Zero","Switzerland","Lucerne",46,"2019-01-31","2,08"
1031342,"Region Central","Monster Energy Absolutely Zero","Switzerland","St. Gallen",48,"2019-01-31","2,08"
1031343,"Region Central","Monster Energy Absolutely Zero","Switzerland","Vaud",43,"2019-01-31","2,08"
1031344,"Region Central","Monster Energy Absolutely Zero","Switzerland","Zürich",157,"2019-01-31","1,664"
1031345,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","England",16228,"2019-01-31","1,78"
1031346,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Scotland",3008,"2019-01-31","1,78"
1031347,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Wales",280,"2019-01-31","1,78"
1031348,"Region Central","Big Pump","Austria","Carinthia",787,"2019-01-31","1,15"
1031349,"Region Central","Big Pump","Austria","Salzburg",1523,"2019-01-31","1,15"
1031350,"Region Central","Big Pump","Austria","Styria",698,"2019-01-31","1,15"
1031351,"Region Central","Big Pump","Austria","Tyrol",806,"2019-01-31","1,15"
1031352,"Region Central","Big Pump","Austria","Upper Austria",1556,"2019-01-31","1,15"
1031353,"Region Central","Big Pump","Austria","Vienna",2266,"2019-01-31","1,15"
1031354,"Region West","Big Pump","Belgium","Antwerp",924,"2019-01-31","1,09"
1031355,"Region West","Big Pump","Belgium","Brussels",1207,"2019-01-31","1,09"
1031356,"Region West","Big Pump","Belgium","East Flanders",293,"2019-01-31","1,09"
1031357,"Region West","Big Pump","Belgium","Flemish Brabant",311,"2019-01-31","1,09"
1031358,"Region West","Big Pump","Belgium","Hainaut",302,"2019-01-31","1,09"
1031359,"Region West","Big Pump","Belgium","Limburg",551,"2019-01-31","1,09"
1031360,"Region West","Big Pump","Belgium","Liège",286,"2019-01-31","1,09"
1031361,"Region West","Big Pump","Belgium","Namur",276,"2019-01-31","1,09"
1031362,"Region West","Big Pump","Belgium","West Flanders",283,"2019-01-31","1,09"
1031363,"Region North 2","Big Pump","Denmark","Central Jutland",1890,"2019-01-31","1,016"
1031364,"Region North 2","Big Pump","Denmark","Hovedstaden",3329,"2019-01-31","1,27"
1031365,"Region North 2","Big Pump","Denmark","South Denmark",797,"2019-01-31","1,27"
1031366,"Region North 2","Big Pump","Denmark","Zealand",788,"2019-01-31","1,27"
1031367,"Region North 2","Big Pump","Finland","Finland Proper",1205,"2019-01-31","1,18"
1031368,"Region North 2","Big Pump","Finland","Kymenlaakso",962,"2019-01-31","0,944"
1031369,"Region North 2","Big Pump","Finland","Uusimaa",382,"2019-01-31","1,18"
1031370,"Region West","Big Pump","France","Alsace-Champagne-Ardenne-Lorraine",2498,"2019-01-31","1,09"
1031371,"Region West","Big Pump","France","Aquitaine-Limousin-Poitou-Charentes",3760,"2019-01-31","1,09"
1031372,"Region West","Big Pump","France","Auvergne-Rhône-Alpes",1062,"2019-01-31","1,09"
1031373,"Region West","Big Pump","France","Brittany",6405,"2019-01-31","0,872"
1031374,"Region West","Big Pump","France","Bourgogne-Franche-Comté",1242,"2019-01-31","1,09"
1031375,"Region West","Big Pump","France","Centre-Val de Loire",1125,"2019-01-31","1,09"
1031376,"Region West","Big Pump","France","Corsica",1263,"2019-01-31","1,09"
1031377,"Region West","Big Pump","France","Ile-de-France",3500,"2019-01-31","1,09"
1031378,"Region West","Big Pump","France","Languedoc-Roussillon-Midi-Pyrénées",1213,"2019-01-31","1,09"
1031379,"Region West","Big Pump","France","Normandy",7608,"2019-01-31","0,872"
1031380,"Region West","Big Pump","France","Nord-Pas-de-Calais-Picardie",2364,"2019-01-31","1,09"
1031381,"Region West","Big Pump","France","Pays de la Loire",4542,"2019-01-31","1,09"
1031382,"Region West","Big Pump","France","Provence-Alpes-Côte d'Azur",1135,"2019-01-31","1,09"
1031383,"Region Central","Big Pump","Germany","Baden-Württemberg",7054,"2019-01-31","1,15"
1031384,"Region Central","Big Pump","Germany","Bavaria",5782,"2019-01-31","1,15"
1031385,"Region Central","Big Pump","Germany","Berlin",2272,"2019-01-31","0,92"
1031386,"Region Central","Big Pump","Germany","Brandenburg",4359,"2019-01-31","1,15"
1031387,"Region Central","Big Pump","Germany","Bremen",626,"2019-01-31","1,15"
1031388,"Region Central","Big Pump","Germany","Hamburg",1143,"2019-01-31","1,15"
1031389,"Region Central","Big Pump","Germany","Hesse",4170,"2019-01-31","1,15"
1031390,"Region Central","Big Pump","Germany","Lower Saxony",2774,"2019-01-31","1,15"
1031391,"Region Central","Big Pump","Germany","Mecklenburg-Vorpommern",610,"2019-01-31","1,15"
1031392,"Region Central","Big Pump","Germany","North Rhine-Westphalia",8604,"2019-01-31","0,92"
1031393,"Region Central","Big Pump","Germany","Rhineland-Palatinate",5213,"2019-01-31","1,15"
1031394,"Region Central","Big Pump","Germany","Saarland",624,"2019-01-31","1,15"
1031395,"Region Central","Big Pump","Germany","Saxony",4410,"2019-01-31","1,15"
1031396,"Region Central","Big Pump","Germany","Saxony-Anhalt",2781,"2019-01-31","1,15"
1031397,"Region Central","Big Pump","Germany","Schleswig-Holstein",1677,"2019-01-31","1,15"
1031398,"Region Central","Big Pump","Germany","Thuringia",3576,"2019-01-31","1,15"
1031399,"Region North 1","Big Pump","Ireland","Cork",864,"2019-01-31","1,07"
1031400,"Region North 1","Big Pump","Ireland","Dublin",2356,"2019-01-31","1,07"
1031401,"Region North 1","Big Pump","Ireland","Galway",441,"2019-01-31","1,07"
1031402,"Region North 1","Big Pump","Ireland","South Dublin",1399,"2019-01-31","1,07"
1031403,"Region South","Big Pump","Italy","Abruzzi",5325,"2019-01-31","0,98"
1031404,"Region South","Big Pump","Italy","Apulia",5580,"2019-01-31","0,98"
1031405,"Region South","Big Pump","Italy","Basilicata",5122,"2019-01-31","0,98"
1031406,"Region South","Big Pump","Italy","Calabria",3492,"2019-01-31","0,98"
1031407,"Region South","Big Pump","Italy","Campania",5529,"2019-01-31","0,98"
1031408,"Region South","Big Pump","Italy","Emilia-Romagna",9088,"2019-01-31","0,98"
1031409,"Region South","Big Pump","Italy","Friuli-Venezia Giulia",5490,"2019-01-31","0,98"
1031410,"Region South","Big Pump","Italy","Lazio",5437,"2019-01-31","0,98"
1031411,"Region South","Big Pump","Italy","Liguria",10411,"2019-01-31","0,98"
1031412,"Region South","Big Pump","Italy","Lombardy",7855,"2019-01-31","0,98"
1031413,"Region South","Big Pump","Italy","Marche",5117,"2019-01-31","0,98"
1031414,"Region South","Big Pump","Italy","Piedmont",11508,"2019-01-31","0,98"
1031415,"Region South","Big Pump","Italy","Sardinia",1595,"2019-01-31","0,98"
1031416,"Region South","Big Pump","Italy","Sicily",5601,"2019-01-31","0,98"
1031417,"Region South","Big Pump","Italy","Trentino-Alto Adige",5236,"2019-01-31","0,98"
1031418,"Region South","Big Pump","Italy","Tuscany",8161,"2019-01-31","0,98"
1031419,"Region South","Big Pump","Italy","Umbria",5921,"2019-01-31","0,98"
1031420,"Region South","Big Pump","Italy","Veneto",5458,"2019-01-31","0,98"
1031421,"Region South","Big Pump","Italy","Molise",2963,"2019-01-31","0,98"
1031422,"Region West","Big Pump","Netherlands","Drenthe",1115,"2019-01-31","1,27"
1031423,"Region West","Big Pump","Netherlands","Friesland",787,"2019-01-31","1,27"
1031424,"Region West","Big Pump","Netherlands","Gelderland",1029,"2019-01-31","1,27"
1031425,"Region West","Big Pump","Netherlands","Groningen",716,"2019-01-31","1,27"
1031426,"Region West","Big Pump","Netherlands","Limburg",1130,"2019-01-31","1,27"
1031427,"Region West","Big Pump","Netherlands","North Brabant",1740,"2019-01-31","1,27"
1031428,"Region West","Big Pump","Netherlands","North Holland",1476,"2019-01-31","1,27"
1031429,"Region West","Big Pump","Netherlands","Overijssel",1436,"2019-01-31","1,27"
1031430,"Region West","Big Pump","Netherlands","South Holland",1350,"2019-01-31","1,27"
1031431,"Region West","Big Pump","Netherlands","Utrecht",1114,"2019-01-31","1,27"
1031432,"Region West","Big Pump","Netherlands","Zeeland",1226,"2019-01-31","1,27"
1031433,"Region North 2","Big Pump","Norway","Akershus",726,"2019-01-31","1,5"
1031434,"Region North 2","Big Pump","Norway","Hordaland",849,"2019-01-31","1,2"
1031435,"Region North 2","Big Pump","Norway","Rogaland",653,"2019-01-31","1,2"
1031436,"Region North 2","Big Pump","Norway","Sør-Trøndelag",528,"2019-01-31","1,5"
1031437,"Region North 2","Big Pump","Norway","Østfold",373,"2019-01-31","1,5"
1031438,"Region North 2","Big Pump","Norway","Buskerud",296,"2019-01-31","1,5"
1031439,"Region North 2","Big Pump","Norway","Møre og Romsdal",283,"2019-01-31","1,5"
1031440,"Region North 2","Big Pump","Norway","Vestfold",263,"2019-01-31","1,5"
1031441,"Region North 2","Big Pump","Norway","Nordland",26,"2019-01-31","1,5"
1031442,"Region North 2","Big Pump","Norway","Hedmark",245,"2019-01-31","1,5"
1031443,"Region North 2","Big Pump","Norway","Oppland",203,"2019-01-31","1,5"
1031444,"Region North 2","Big Pump","Norway","Vest-Agder",211,"2019-01-31","1,5"
1031445,"Region South-West","Big Pump","Portugal","Aveiro",984,"2019-01-31","0,92"
1031446,"Region South-West","Big Pump","Portugal","Braga",1962,"2019-01-31","0,92"
1031447,"Region South-West","Big Pump","Portugal","Coimbra",1023,"2019-01-31","0,92"
1031448,"Region South-West","Big Pump","Portugal","Lisboa",5278,"2019-01-31","0,92"
1031449,"Region South-West","Big Pump","Portugal","Porto",2939,"2019-01-31","0,92"
1031450,"Region South-West","Big Pump","Portugal","Setúbal",1034,"2019-01-31","0,92"
1031451,"Region South-West","Big Pump","Spain","Andalusía",1459,"2019-01-31","0,93"
1031452,"Region South-West","Big Pump","Spain","Asturias",2876,"2019-01-31","0,93"
1031453,"Region South-West","Big Pump","Spain","Balearic Islands",3907,"2019-01-31","0,93"
1031454,"Region South-West","Big Pump","Spain","Basque Country",1660,"2019-01-31","0,744"
1031455,"Region South-West","Big Pump","Spain","Cantabria",1314,"2019-01-31","0,93"
1031456,"Region South-West","Big Pump","Spain","Castile and León",4408,"2019-01-31","0,93"
1031457,"Region South-West","Big Pump","Spain","Castile-La Mancha",2633,"2019-01-31","0,93"
1031458,"Region South-West","Big Pump","Spain","Catalonia",9106,"2019-01-31","0,93"
1031459,"Region South-West","Big Pump","Spain","Aragon",7302,"2019-01-31","0,93"
1031460,"Region South-West","Big Pump","Spain","Extremadura",1416,"2019-01-31","0,93"
1031461,"Region South-West","Big Pump","Spain","Galicia",5199,"2019-01-31","0,93"
1031462,"Region South-West","Big Pump","Spain","Madrid",8334,"2019-01-31","0,93"
1031463,"Region South-West","Big Pump","Spain","La Rioja",1531,"2019-01-31","0,93"
1031464,"Region South-West","Big Pump","Spain","Murcia",1513,"2019-01-31","0,93"
1031465,"Region South-West","Big Pump","Spain","Navarra",1441,"2019-01-31","0,93"
1031466,"Region South-West","Big Pump","Spain","Valenciana",7295,"2019-01-31","0,93"
1031467,"Region North 2","Big Pump","Sweden","Stockholm",2723,"2019-01-31","1,44"
1031468,"Region North 2","Big Pump","Sweden","Västra Götaland",2264,"2019-01-31","1,44"
1031469,"Region North 2","Big Pump","Sweden","Skåne",1707,"2019-01-31","1,44"
1031470,"Region North 2","Big Pump","Sweden","Östergötland",573,"2019-01-31","1,44"
1031471,"Region North 2","Big Pump","Sweden","Uppsala",444,"2019-01-31","1,44"
1031472,"Region North 2","Big Pump","Sweden","Jönköping",455,"2019-01-31","1,44"
1031473,"Region North 2","Big Pump","Sweden","Halland",38,"2019-01-31","1,44"
1031474,"Region North 2","Big Pump","Sweden","Örebro",344,"2019-01-31","1,44"
1031475,"Region North 2","Big Pump","Sweden","Gävleborg",37,"2019-01-31","1,44"
1031476,"Region North 2","Big Pump","Sweden","Södermanland",344,"2019-01-31","1,44"
1031477,"Region Central","Big Pump","Switzerland","Basel-Stadt",182,"2019-01-31","1,54"
1031478,"Region Central","Big Pump","Switzerland","Bern",130,"2019-01-31","1,54"
1031479,"Region Central","Big Pump","Switzerland","Geneva",68,"2019-01-31","1,54"
1031480,"Region Central","Big Pump","Switzerland","Lucerne",58,"2019-01-31","1,54"
1031481,"Region Central","Big Pump","Switzerland","St. Gallen",60,"2019-01-31","1,54"
1031482,"Region Central","Big Pump","Switzerland","Vaud",81,"2019-01-31","1,232"
1031483,"Region Central","Big Pump","Switzerland","Zürich",198,"2019-01-31","1,54"
1031484,"Region North 1","Big Pump","United Kingdom","England",43261,"2019-01-31","1,32"
1031484,"Region North 1","Big Pump","United Kingdom","England",43261,"2019-01-31","1,32"
1031485,"Region North 1","Big Pump","United Kingdom","Scotland",6492,"2019-01-31","1,32"
1031486,"Region North 1","Big Pump","United Kingdom","Wales",686,"2019-01-31","1,32"
1031487,"Region North 2","Kong Energy","Denmark","Central Jutland",205,"2019-01-31","1,82"
1031488,"Region North 2","Kong Energy","Denmark","Hovedstaden",541,"2019-01-31","1,82"
1031489,"Region North 2","Kong Energy","Denmark","South Denmark",103,"2019-01-31","1,82"
1031490,"Region North 2","Kong Energy","Denmark","Zealand",94,"2019-01-31","1,82"
1031491,"Region North 2","Kong Energy","Finland","Finland Proper",159,"2019-01-31","1,7"
1031492,"Region North 2","Kong Energy","Finland","Kymenlaakso",109,"2019-01-31","1,36"
1031493,"Region North 2","Kong Energy","Finland","Uusimaa",52,"2019-01-31","1,7"
1031494,"Region North 1","Kong Energy","Ireland","Cork",163,"2019-01-31","1,53"
1031495,"Region North 1","Kong Energy","Ireland","Dublin",463,"2019-01-31","1,53"
1031496,"Region North 1","Kong Energy","Ireland","Galway",91,"2019-01-31","1,53"
1031497,"Region North 1","Kong Energy","Ireland","South Dublin",254,"2019-01-31","1,53"
1031498,"Region South","Kong Energy","Italy","Abruzzi",609,"2019-01-31","1,4"
1031499,"Region South","Kong Energy","Italy","Apulia",638,"2019-01-31","1,4"
1031500,"Region South","Kong Energy","Italy","Basilicata",628,"2019-01-31","1,4"
1031501,"Region South","Kong Energy","Italy","Calabria",369,"2019-01-31","1,4"
1031502,"Region South","Kong Energy","Italy","Campania",582,"2019-01-31","1,4"
