"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1267543,"Region South-West","Monster Ultra Red","Spain","Catalonia",12335,"2019-08-17","0,64"
1267544,"Region South-West","Monster Ultra Red","Spain","Aragon",7129,"2019-08-17","0,8"
1267545,"Region South-West","Monster Ultra Red","Spain","Extremadura",1615,"2019-08-17","0,8"
1267546,"Region South-West","Monster Ultra Red","Spain","Galicia",6445,"2019-08-17","0,8"
1267547,"Region South-West","Monster Ultra Red","Spain","Madrid",10016,"2019-08-17","0,64"
1267548,"Region South-West","Monster Ultra Red","Spain","La Rioja",1525,"2019-08-17","0,8"
1267549,"Region South-West","Monster Ultra Red","Spain","Murcia",1860,"2019-08-17","0,64"
1267550,"Region South-West","Monster Ultra Red","Spain","Navarra",1698,"2019-08-17","0,64"
1267551,"Region South-West","Monster Ultra Red","Spain","Valenciana",6807,"2019-08-17","0,8"
1267552,"Region North 2","Monster Ultra Red","Sweden","Stockholm",5252,"2019-08-17","0,992"
1267553,"Region North 2","Monster Ultra Red","Sweden","Västra Götaland",3429,"2019-08-17","1,24"
1267554,"Region North 2","Monster Ultra Red","Sweden","Skåne",2935,"2019-08-17","1,24"
1267555,"Region North 2","Monster Ultra Red","Sweden","Östergötland",862,"2019-08-17","1,24"
1267556,"Region North 2","Monster Ultra Red","Sweden","Uppsala",790,"2019-08-17","1,24"
1267557,"Region North 2","Monster Ultra Red","Sweden","Jönköping",942,"2019-08-17","0,992"
1267558,"Region North 2","Monster Ultra Red","Sweden","Halland",65,"2019-08-17","1,24"
1267559,"Region North 2","Monster Ultra Red","Sweden","Örebro",563,"2019-08-17","1,24"
1267560,"Region North 2","Monster Ultra Red","Sweden","Gävleborg",57,"2019-08-17","1,24"
1267561,"Region North 2","Monster Ultra Red","Sweden","Södermanland",742,"2019-08-17","0,992"
1267562,"Region Central","Monster Ultra Red","Switzerland","Basel-Stadt",246,"2019-08-17","1,33"
1267563,"Region Central","Monster Ultra Red","Switzerland","Bern",190,"2019-08-17","1,33"
1267564,"Region Central","Monster Ultra Red","Switzerland","Geneva",98,"2019-08-17","1,33"
1267565,"Region Central","Monster Ultra Red","Switzerland","Lucerne",99,"2019-08-17","1,33"
1267566,"Region Central","Monster Ultra Red","Switzerland","St. Gallen",97,"2019-08-17","1,33"
1267567,"Region Central","Monster Ultra Red","Switzerland","Vaud",98,"2019-08-17","1,33"
1267568,"Region Central","Monster Ultra Red","Switzerland","Zürich",288,"2019-08-17","1,33"
1267569,"Region North 1","Monster Ultra Red","United Kingdom","England",183637,"2019-08-17","0,912"
1267570,"Region North 1","Monster Ultra Red","United Kingdom","Scotland",27120,"2019-08-17","0,912"
1267571,"Region North 1","Monster Ultra Red","United Kingdom","Wales",2663,"2019-08-17","0,912"
1267572,"Region North 1","Venom Energy Special Edition","United Kingdom","England",0,"2019-08-17","0,99"
1267573,"Region North 1","Venom Energy Special Edition","United Kingdom","Scotland",0,"2019-08-17","0,99"
1267574,"Region North 1","Venom Energy Special Edition","United Kingdom","Wales",0,"2019-08-17","0,99"
1267575,"Region Central","Monster Citron","Austria","Carinthia",784,"2019-08-17","1,35"
1267576,"Region Central","Monster Citron","Austria","Salzburg",1329,"2019-08-17","1,35"
1267577,"Region Central","Monster Citron","Austria","Styria",758,"2019-08-17","1,35"
1267578,"Region Central","Monster Citron","Austria","Tyrol",773,"2019-08-17","1,35"
1267579,"Region Central","Monster Citron","Austria","Upper Austria",1359,"2019-08-17","1,35"
1267580,"Region Central","Monster Citron","Austria","Vienna",2298,"2019-08-17","1,35"
1267581,"Region West","Monster Citron","Belgium","Antwerp",579,"2019-08-17","1,024"
1267582,"Region West","Monster Citron","Belgium","Brussels",878,"2019-08-17","1,024"
1267583,"Region West","Monster Citron","Belgium","East Flanders",174,"2019-08-17","1,28"
1267584,"Region West","Monster Citron","Belgium","Flemish Brabant",215,"2019-08-17","1,024"
1267585,"Region West","Monster Citron","Belgium","Hainaut",200,"2019-08-17","1,024"
1267586,"Region West","Monster Citron","Belgium","Limburg",334,"2019-08-17","1,28"
1267587,"Region West","Monster Citron","Belgium","Liège",188,"2019-08-17","1,28"
1267588,"Region West","Monster Citron","Belgium","Namur",179,"2019-08-17","1,28"
1267589,"Region West","Monster Citron","Belgium","West Flanders",162,"2019-08-17","1,28"
1267590,"Region North 2","Monster Citron","Denmark","Central Jutland",1222,"2019-08-17","1,192"
1267591,"Region North 2","Monster Citron","Denmark","Hovedstaden",2423,"2019-08-17","1,49"
1267592,"Region North 2","Monster Citron","Denmark","South Denmark",484,"2019-08-17","1,49"
1267593,"Region North 2","Monster Citron","Denmark","Zealand",602,"2019-08-17","1,192"
1267594,"Region North 2","Monster Citron","Finland","Finland Proper",904,"2019-08-17","1,112"
1267595,"Region North 2","Monster Citron","Finland","Kymenlaakso",503,"2019-08-17","1,39"
1267596,"Region North 2","Monster Citron","Finland","Uusimaa",247,"2019-08-17","1,39"
1267597,"Region West","Monster Citron","France","Alsace-Champagne-Ardenne-Lorraine",1707,"2019-08-17","1,024"
1267598,"Region West","Monster Citron","France","Aquitaine-Limousin-Poitou-Charentes",2417,"2019-08-17","1,024"
1267599,"Region West","Monster Citron","France","Auvergne-Rhône-Alpes",806,"2019-08-17","1,024"
1267600,"Region West","Monster Citron","France","Brittany",3569,"2019-08-17","1,28"
1267601,"Region West","Monster Citron","France","Bourgogne-Franche-Comté",760,"2019-08-17","1,024"
1267602,"Region West","Monster Citron","France","Centre-Val de Loire",632,"2019-08-17","1,28"
1267603,"Region West","Monster Citron","France","Corsica",792,"2019-08-17","1,024"
1267604,"Region West","Monster Citron","France","Ile-de-France",2180,"2019-08-17","1,28"
1267605,"Region West","Monster Citron","France","Languedoc-Roussillon-Midi-Pyrénées",734,"2019-08-17","1,28"
1267606,"Region West","Monster Citron","France","Normandy",4402,"2019-08-17","1,28"
1267607,"Region West","Monster Citron","France","Nord-Pas-de-Calais-Picardie",1479,"2019-08-17","1,024"
1267608,"Region West","Monster Citron","France","Pays de la Loire",2914,"2019-08-17","1,024"
1267609,"Region West","Monster Citron","France","Provence-Alpes-Côte d'Azur",724,"2019-08-17","1,28"
1267610,"Region Central","Monster Citron","Germany","Baden-Württemberg",7195,"2019-08-17","1,35"
1267611,"Region Central","Monster Citron","Germany","Bavaria",5097,"2019-08-17","1,35"
1267612,"Region Central","Monster Citron","Germany","Berlin",1640,"2019-08-17","1,35"
1267613,"Region Central","Monster Citron","Germany","Brandenburg",4014,"2019-08-17","1,35"
1267614,"Region Central","Monster Citron","Germany","Bremen",598,"2019-08-17","1,35"
1267615,"Region Central","Monster Citron","Germany","Hamburg",1288,"2019-08-17","1,08"
1267616,"Region Central","Monster Citron","Germany","Hesse",3838,"2019-08-17","1,35"
1267617,"Region Central","Monster Citron","Germany","Lower Saxony",2899,"2019-08-17","1,35"
1267618,"Region Central","Monster Citron","Germany","Mecklenburg-Vorpommern",556,"2019-08-17","1,35"
1267619,"Region Central","Monster Citron","Germany","North Rhine-Westphalia",7059,"2019-08-17","1,35"
1267620,"Region Central","Monster Citron","Germany","Rhineland-Palatinate",4893,"2019-08-17","1,35"
1267621,"Region Central","Monster Citron","Germany","Saarland",700,"2019-08-17","1,08"
1267622,"Region Central","Monster Citron","Germany","Saxony",4674,"2019-08-17","1,08"
1267623,"Region Central","Monster Citron","Germany","Saxony-Anhalt",2499,"2019-08-17","1,35"
1267624,"Region Central","Monster Citron","Germany","Schleswig-Holstein",1817,"2019-08-17","1,35"
1267625,"Region Central","Monster Citron","Germany","Thuringia",4088,"2019-08-17","1,08"
1267626,"Region North 1","Monster Citron","Ireland","Cork",6,"2019-08-17","1,26"
1267627,"Region North 1","Monster Citron","Ireland","Dublin",15,"2019-08-17","1,26"
1267628,"Region North 1","Monster Citron","Ireland","Galway",3,"2019-08-17","1,26"
1267629,"Region North 1","Monster Citron","Ireland","South Dublin",8,"2019-08-17","1,26"
1267630,"Region South","Monster Citron","Italy","Abruzzi",1440,"2019-08-17","1,15"
1267631,"Region South","Monster Citron","Italy","Apulia",1692,"2019-08-17","0,92"
1267632,"Region South","Monster Citron","Italy","Basilicata",1447,"2019-08-17","1,15"
1267633,"Region South","Monster Citron","Italy","Calabria",841,"2019-08-17","1,15"
1267634,"Region South","Monster Citron","Italy","Campania",1332,"2019-08-17","1,15"
1267635,"Region South","Monster Citron","Italy","Emilia-Romagna",2728,"2019-08-17","1,15"
1267636,"Region South","Monster Citron","Italy","Friuli-Venezia Giulia",1780,"2019-08-17","0,92"
1267637,"Region South","Monster Citron","Italy","Lazio",1445,"2019-08-17","1,15"
1267638,"Region South","Monster Citron","Italy","Liguria",3576,"2019-08-17","0,92"
1267639,"Region South","Monster Citron","Italy","Lombardy",2054,"2019-08-17","1,15"
1267640,"Region South","Monster Citron","Italy","Marche",1808,"2019-08-17","0,92"
1267641,"Region South","Monster Citron","Italy","Piedmont",2621,"2019-08-17","1,15"
1267642,"Region South","Monster Citron","Italy","Sardinia",423,"2019-08-17","1,15"
1267643,"Region South","Monster Citron","Italy","Sicily",1640,"2019-08-17","0,92"
1267644,"Region South","Monster Citron","Italy","Trentino-Alto Adige",1623,"2019-08-17","0,92"
1267645,"Region South","Monster Citron","Italy","Tuscany",2403,"2019-08-17","0,92"
1267646,"Region South","Monster Citron","Italy","Umbria",1494,"2019-08-17","1,15"
1267647,"Region South","Monster Citron","Italy","Veneto",1526,"2019-08-17","0,92"
1267648,"Region South","Monster Citron","Italy","Molise",679,"2019-08-17","1,15"
1267649,"Region West","Monster Citron","Netherlands","Drenthe",598,"2019-08-17","1,49"
1267650,"Region West","Monster Citron","Netherlands","Friesland",407,"2019-08-17","1,49"
1267651,"Region West","Monster Citron","Netherlands","Gelderland",703,"2019-08-17","1,49"
1267652,"Region West","Monster Citron","Netherlands","Groningen",475,"2019-08-17","1,49"
1267653,"Region West","Monster Citron","Netherlands","Limburg",672,"2019-08-17","1,49"
1267654,"Region West","Monster Citron","Netherlands","North Brabant",1247,"2019-08-17","1,192"
1267655,"Region West","Monster Citron","Netherlands","North Holland",798,"2019-08-17","1,49"
1267656,"Region West","Monster Citron","Netherlands","Overijssel",902,"2019-08-17","1,49"
1267657,"Region West","Monster Citron","Netherlands","South Holland",929,"2019-08-17","1,49"
1267658,"Region West","Monster Citron","Netherlands","Utrecht",623,"2019-08-17","1,49"
1267659,"Region West","Monster Citron","Netherlands","Zeeland",620,"2019-08-17","1,49"
1267660,"Region North 2","Monster Citron","Norway","Akershus",615,"2019-08-17","1,408"
1267661,"Region North 2","Monster Citron","Norway","Hordaland",462,"2019-08-17","1,76"
1267662,"Region North 2","Monster Citron","Norway","Rogaland",355,"2019-08-17","1,76"
1267663,"Region North 2","Monster Citron","Norway","Sør-Trøndelag",354,"2019-08-17","1,76"
1267664,"Region North 2","Monster Citron","Norway","Østfold",245,"2019-08-17","1,76"
1267665,"Region North 2","Monster Citron","Norway","Buskerud",204,"2019-08-17","1,76"
1267666,"Region North 2","Monster Citron","Norway","Møre og Romsdal",228,"2019-08-17","1,76"
1267667,"Region North 2","Monster Citron","Norway","Vestfold",206,"2019-08-17","1,76"
1267668,"Region North 2","Monster Citron","Norway","Nordland",17,"2019-08-17","1,76"
1267669,"Region North 2","Monster Citron","Norway","Hedmark",174,"2019-08-17","1,76"
1267670,"Region North 2","Monster Citron","Norway","Oppland",153,"2019-08-17","1,76"
1267671,"Region North 2","Monster Citron","Norway","Vest-Agder",139,"2019-08-17","1,76"
1267672,"Region South-West","Monster Citron","Portugal","Aveiro",276,"2019-08-17","1,08"
1267673,"Region South-West","Monster Citron","Portugal","Braga",623,"2019-08-17","1,08"
1267674,"Region South-West","Monster Citron","Portugal","Coimbra",285,"2019-08-17","1,08"
1267675,"Region South-West","Monster Citron","Portugal","Lisboa",1481,"2019-08-17","1,08"
1267676,"Region South-West","Monster Citron","Portugal","Porto",910,"2019-08-17","1,08"
1267677,"Region South-West","Monster Citron","Portugal","Setúbal",312,"2019-08-17","1,08"
1267678,"Region South-West","Monster Citron","Spain","Andalusía",466,"2019-08-17","1,09"
1267679,"Region South-West","Monster Citron","Spain","Asturias",908,"2019-08-17","1,09"
1267680,"Region South-West","Monster Citron","Spain","Balearic Islands",1204,"2019-08-17","1,09"
1267681,"Region South-West","Monster Citron","Spain","Basque Country",424,"2019-08-17","1,09"
1267682,"Region South-West","Monster Citron","Spain","Cantabria",475,"2019-08-17","1,09"
1267683,"Region South-West","Monster Citron","Spain","Castile and León",1403,"2019-08-17","1,09"
1267684,"Region South-West","Monster Citron","Spain","Castile-La Mancha",879,"2019-08-17","1,09"
1267685,"Region South-West","Monster Citron","Spain","Catalonia",3172,"2019-08-17","1,09"
1267686,"Region South-West","Monster Citron","Spain","Aragon",2094,"2019-08-17","1,09"
1267687,"Region South-West","Monster Citron","Spain","Extremadura",397,"2019-08-17","1,09"
1267688,"Region South-West","Monster Citron","Spain","Galicia",1701,"2019-08-17","1,09"
1267689,"Region South-West","Monster Citron","Spain","Madrid",2512,"2019-08-17","1,09"
1267690,"Region South-West","Monster Citron","Spain","La Rioja",403,"2019-08-17","1,09"
1267691,"Region South-West","Monster Citron","Spain","Murcia",551,"2019-08-17","0,872"
1267692,"Region South-West","Monster Citron","Spain","Navarra",431,"2019-08-17","1,09"
1267693,"Region South-West","Monster Citron","Spain","Valenciana",1986,"2019-08-17","1,09"
1267694,"Region North 2","Monster Citron","Sweden","Stockholm",2048,"2019-08-17","1,69"
1267695,"Region North 2","Monster Citron","Sweden","Västra Götaland",1851,"2019-08-17","1,352"
1267696,"Region North 2","Monster Citron","Sweden","Skåne",1351,"2019-08-17","1,352"
1267697,"Region North 2","Monster Citron","Sweden","Östergötland",353,"2019-08-17","1,69"
1267698,"Region North 2","Monster Citron","Sweden","Uppsala",328,"2019-08-17","1,69"
1267699,"Region North 2","Monster Citron","Sweden","Jönköping",302,"2019-08-17","1,69"
1267700,"Region North 2","Monster Citron","Sweden","Halland",33,"2019-08-17","1,352"
1267701,"Region North 2","Monster Citron","Sweden","Örebro",278,"2019-08-17","1,69"
1267702,"Region North 2","Monster Citron","Sweden","Gävleborg",25,"2019-08-17","1,69"
1267703,"Region North 2","Monster Citron","Sweden","Södermanland",258,"2019-08-17","1,69"
1267704,"Region Central","Monster Citron","Switzerland","Basel-Stadt",167,"2019-08-17","1,81"
1267705,"Region Central","Monster Citron","Switzerland","Bern",129,"2019-08-17","1,81"
1267706,"Region Central","Monster Citron","Switzerland","Geneva",55,"2019-08-17","1,81"
1267707,"Region Central","Monster Citron","Switzerland","Lucerne",55,"2019-08-17","1,81"
1267708,"Region Central","Monster Citron","Switzerland","St. Gallen",58,"2019-08-17","1,81"
1267709,"Region Central","Monster Citron","Switzerland","Vaud",69,"2019-08-17","1,448"
1267710,"Region Central","Monster Citron","Switzerland","Zürich",197,"2019-08-17","1,81"
1267711,"Region North 1","Monster Citron","United Kingdom","England",285,"2019-08-17","1,55"
1267712,"Region North 1","Monster Citron","United Kingdom","Scotland",42,"2019-08-17","1,55"
1267713,"Region North 1","Monster Citron","United Kingdom","Wales",6,"2019-08-17","1,24"
1267714,"Region North 2","Rockstar Energy Zero Sugar","Finland","Finland Proper",-36,"2019-08-17","1,03"
1267715,"Region South","Rockstar Energy Zero Sugar","Italy","Trentino-Alto Adige",-150,"2019-08-17","0,85"
1267716,"Region South-West","Rockstar Energy Zero Sugar","Spain","Andalusía",-54,"2019-08-17","0,76"
1267717,"Region Central","Monster Energy Absolutely Zero","Germany","Bremen",-18,"2019-08-17","1,55"
1267718,"Region Central","Monster Energy Absolutely Zero","Germany","Saarland",-3,"2019-08-17","1,55"
1267719,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",-46,"2019-08-17","1,71"
1267720,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",-18,"2019-08-17","1,94"
1267721,"Region West","Kong Energy","France","Bourgogne-Franche-Comté",-33,"2019-08-17","1,57"
1267722,"Region South","Kong Energy","Italy","Sicily",-70,"2019-08-17","1,4"
1267723,"Region North 2","Kong Energy","Sweden","Östergötland",-16,"2019-08-17","2,06"
1267724,"Region North 1","Kong Energy","United Kingdom","Wales",-35,"2019-08-17","1,52"
1267725,"Region North 2","Monster Ultra White","Sweden","Uppsala",-11,"2019-08-17","2,49"
1267726,"Region North 2","Red Bull Zero","Denmark","Zealand",-15,"2019-08-17","1,09"
1267727,"Region West","Red Bull Zero","France","Auvergne-Rhône-Alpes",-63,"2019-08-17","0,94"
1267728,"Region West","Monster Ultra Red","Belgium","Limburg",-20,"2019-08-17","0,94"
1267729,"Region North 2","Monster Ultra Red","Finland","Kymenlaakso",-74,"2019-08-17","1,02"
1267730,"Region West","Monster Ultra Red","France","Nord-Pas-de-Calais-Picardie",-213,"2019-08-17","0,94"
1267731,"Region Central","Monster Ultra Red","Germany","Baden-Württemberg",-418,"2019-08-17","0,99"
