"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1421547,"Region South-West","Red Bull","Spain","Catalonia",4672,"2019-12-21","0,81"
1421548,"Region South-West","Red Bull","Spain","Aragon",3061,"2019-12-21","0,81"
1421549,"Region South-West","Red Bull","Spain","Extremadura",658,"2019-12-21","0,81"
1421550,"Region South-West","Red Bull","Spain","Galicia",2659,"2019-12-21","0,81"
1421551,"Region South-West","Red Bull","Spain","Madrid",3533,"2019-12-21","0,81"
1421552,"Region South-West","Red Bull","Spain","La Rioja",656,"2019-12-21","0,81"
1421553,"Region South-West","Red Bull","Spain","Murcia",638,"2019-12-21","0,81"
1421554,"Region South-West","Red Bull","Spain","Navarra",661,"2019-12-21","0,81"
1421555,"Region South-West","Red Bull","Spain","Valenciana",3450,"2019-12-21","0,81"
1421556,"Region North 2","Red Bull","Sweden","Stockholm",2018,"2019-12-21","1,25"
1421557,"Region North 2","Red Bull","Sweden","Västra Götaland",1438,"2019-12-21","1,25"
1421558,"Region North 2","Red Bull","Sweden","Skåne",1084,"2019-12-21","1,25"
1421559,"Region North 2","Red Bull","Sweden","Östergötland",363,"2019-12-21","1,25"
1421560,"Region North 2","Red Bull","Sweden","Uppsala",299,"2019-12-21","1,25"
1421561,"Region North 2","Red Bull","Sweden","Jönköping",320,"2019-12-21","1,25"
1421562,"Region North 2","Red Bull","Sweden","Halland",26,"2019-12-21","1,25"
1421563,"Region North 2","Red Bull","Sweden","Örebro",303,"2019-12-21","1"
1421564,"Region North 2","Red Bull","Sweden","Gävleborg",25,"2019-12-21","1,25"
1421565,"Region North 2","Red Bull","Sweden","Södermanland",223,"2019-12-21","1,25"
1421566,"Region Central","Red Bull","Switzerland","Basel-Stadt",181,"2019-12-21","1,34"
1421567,"Region Central","Red Bull","Switzerland","Bern",139,"2019-12-21","1,072"
1421568,"Region Central","Red Bull","Switzerland","Geneva",61,"2019-12-21","1,34"
1421569,"Region Central","Red Bull","Switzerland","Lucerne",60,"2019-12-21","1,34"
1421570,"Region Central","Red Bull","Switzerland","St. Gallen",55,"2019-12-21","1,34"
1421571,"Region Central","Red Bull","Switzerland","Vaud",64,"2019-12-21","1,34"
1421572,"Region Central","Red Bull","Switzerland","Zürich",179,"2019-12-21","1,34"
1421573,"Region North 1","Red Bull","United Kingdom","England",24729,"2019-12-21","1,15"
1421574,"Region North 1","Red Bull","United Kingdom","Scotland",4365,"2019-12-21","1,15"
1421575,"Region North 1","Red Bull","United Kingdom","Wales",439,"2019-12-21","1,15"
1421576,"Region Central","Monster Energy Absolutely Zero","Austria","Carinthia",723,"2019-12-21","1,55"
1421577,"Region Central","Monster Energy Absolutely Zero","Austria","Salzburg",1701,"2019-12-21","1,55"
1421578,"Region Central","Monster Energy Absolutely Zero","Austria","Styria",826,"2019-12-21","1,55"
1421579,"Region Central","Monster Energy Absolutely Zero","Austria","Tyrol",710,"2019-12-21","1,55"
1421580,"Region Central","Monster Energy Absolutely Zero","Austria","Upper Austria",1547,"2019-12-21","1,55"
1421581,"Region Central","Monster Energy Absolutely Zero","Austria","Vienna",2494,"2019-12-21","1,55"
1421582,"Region West","Monster Energy Absolutely Zero","Belgium","Antwerp",814,"2019-12-21","1,47"
1421583,"Region West","Monster Energy Absolutely Zero","Belgium","Brussels",1140,"2019-12-21","1,47"
1421584,"Region West","Monster Energy Absolutely Zero","Belgium","East Flanders",248,"2019-12-21","1,47"
1421585,"Region West","Monster Energy Absolutely Zero","Belgium","Flemish Brabant",236,"2019-12-21","1,47"
1421586,"Region West","Monster Energy Absolutely Zero","Belgium","Hainaut",293,"2019-12-21","1,176"
1421587,"Region West","Monster Energy Absolutely Zero","Belgium","Limburg",492,"2019-12-21","1,47"
1421588,"Region West","Monster Energy Absolutely Zero","Belgium","Liège",280,"2019-12-21","1,47"
1421589,"Region West","Monster Energy Absolutely Zero","Belgium","Namur",246,"2019-12-21","1,47"
1421590,"Region West","Monster Energy Absolutely Zero","Belgium","West Flanders",256,"2019-12-21","1,47"
1421591,"Region North 2","Monster Energy Absolutely Zero","Denmark","Central Jutland",995,"2019-12-21","1,71"
1421592,"Region North 2","Monster Energy Absolutely Zero","Denmark","Hovedstaden",3192,"2019-12-21","1,368"
1421593,"Region North 2","Monster Energy Absolutely Zero","Denmark","South Denmark",512,"2019-12-21","1,71"
1421594,"Region North 2","Monster Energy Absolutely Zero","Denmark","Zealand",542,"2019-12-21","1,71"
1421595,"Region North 2","Monster Energy Absolutely Zero","Finland","Finland Proper",728,"2019-12-21","1,6"
1421596,"Region North 2","Monster Energy Absolutely Zero","Finland","Kymenlaakso",491,"2019-12-21","1,6"
1421597,"Region North 2","Monster Energy Absolutely Zero","Finland","Uusimaa",279,"2019-12-21","1,28"
1421598,"Region West","Monster Energy Absolutely Zero","France","Alsace-Champagne-Ardenne-Lorraine",2163,"2019-12-21","1,47"
1421599,"Region West","Monster Energy Absolutely Zero","France","Aquitaine-Limousin-Poitou-Charentes",2764,"2019-12-21","1,47"
1421600,"Region West","Monster Energy Absolutely Zero","France","Auvergne-Rhône-Alpes",1210,"2019-12-21","1,176"
1421601,"Region West","Monster Energy Absolutely Zero","France","Brittany",6217,"2019-12-21","1,176"
1421602,"Region West","Monster Energy Absolutely Zero","France","Bourgogne-Franche-Comté",1276,"2019-12-21","1,176"
1421603,"Region West","Monster Energy Absolutely Zero","France","Centre-Val de Loire",1290,"2019-12-21","1,176"
1421604,"Region West","Monster Energy Absolutely Zero","France","Corsica",1071,"2019-12-21","1,47"
1421605,"Region West","Monster Energy Absolutely Zero","France","Ile-de-France",2910,"2019-12-21","1,47"
1421606,"Region West","Monster Energy Absolutely Zero","France","Languedoc-Roussillon-Midi-Pyrénées",1033,"2019-12-21","1,47"
1421607,"Region West","Monster Energy Absolutely Zero","France","Normandy",6112,"2019-12-21","1,47"
1421608,"Region West","Monster Energy Absolutely Zero","France","Nord-Pas-de-Calais-Picardie",2186,"2019-12-21","1,47"
1421609,"Region West","Monster Energy Absolutely Zero","France","Pays de la Loire",3812,"2019-12-21","1,47"
1421610,"Region West","Monster Energy Absolutely Zero","France","Provence-Alpes-Côte d'Azur",1015,"2019-12-21","1,47"
1421611,"Region Central","Monster Energy Absolutely Zero","Germany","Baden-Württemberg",7937,"2019-12-21","1,55"
1421612,"Region Central","Monster Energy Absolutely Zero","Germany","Bavaria",6540,"2019-12-21","1,55"
1421613,"Region Central","Monster Energy Absolutely Zero","Germany","Berlin",1655,"2019-12-21","1,55"
1421614,"Region Central","Monster Energy Absolutely Zero","Germany","Brandenburg",3870,"2019-12-21","1,55"
1421615,"Region Central","Monster Energy Absolutely Zero","Germany","Bremen",601,"2019-12-21","1,55"
1421616,"Region Central","Monster Energy Absolutely Zero","Germany","Hamburg",1289,"2019-12-21","1,55"
1421617,"Region Central","Monster Energy Absolutely Zero","Germany","Hesse",3889,"2019-12-21","1,55"
1421618,"Region Central","Monster Energy Absolutely Zero","Germany","Lower Saxony",2994,"2019-12-21","1,55"
1421619,"Region Central","Monster Energy Absolutely Zero","Germany","Mecklenburg-Vorpommern",591,"2019-12-21","1,55"
1421620,"Region Central","Monster Energy Absolutely Zero","Germany","North Rhine-Westphalia",7855,"2019-12-21","1,55"
1421621,"Region Central","Monster Energy Absolutely Zero","Germany","Rhineland-Palatinate",5540,"2019-12-21","1,55"
1421622,"Region Central","Monster Energy Absolutely Zero","Germany","Saarland",657,"2019-12-21","1,55"
1421623,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony",3923,"2019-12-21","1,55"
1421624,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony-Anhalt",3026,"2019-12-21","1,55"
1421625,"Region Central","Monster Energy Absolutely Zero","Germany","Schleswig-Holstein",1721,"2019-12-21","1,55"
1421626,"Region Central","Monster Energy Absolutely Zero","Germany","Thuringia",3502,"2019-12-21","1,55"
1421627,"Region North 1","Monster Energy Absolutely Zero","Ireland","Cork",690,"2019-12-21","1,44"
1421628,"Region North 1","Monster Energy Absolutely Zero","Ireland","Dublin",1698,"2019-12-21","1,44"
1421629,"Region North 1","Monster Energy Absolutely Zero","Ireland","Galway",358,"2019-12-21","1,44"
1421630,"Region North 1","Monster Energy Absolutely Zero","Ireland","South Dublin",954,"2019-12-21","1,44"
1421631,"Region West","Monster Energy Absolutely Zero","Netherlands","Drenthe",901,"2019-12-21","1,71"
1421632,"Region West","Monster Energy Absolutely Zero","Netherlands","Friesland",711,"2019-12-21","1,71"
1421633,"Region West","Monster Energy Absolutely Zero","Netherlands","Gelderland",1020,"2019-12-21","1,71"
1421634,"Region West","Monster Energy Absolutely Zero","Netherlands","Groningen",680,"2019-12-21","1,71"
1421635,"Region West","Monster Energy Absolutely Zero","Netherlands","Limburg",996,"2019-12-21","1,71"
1421636,"Region West","Monster Energy Absolutely Zero","Netherlands","North Brabant",1785,"2019-12-21","1,368"
1421637,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",1258,"2019-12-21","1,71"
1421638,"Region West","Monster Energy Absolutely Zero","Netherlands","Overijssel",1203,"2019-12-21","1,71"
1421639,"Region West","Monster Energy Absolutely Zero","Netherlands","South Holland",1215,"2019-12-21","1,71"
1421640,"Region West","Monster Energy Absolutely Zero","Netherlands","Utrecht",914,"2019-12-21","1,71"
1421641,"Region West","Monster Energy Absolutely Zero","Netherlands","Zeeland",1006,"2019-12-21","1,71"
1421642,"Region North 2","Monster Energy Absolutely Zero","Norway","Akershus",525,"2019-12-21","2,02"
1421643,"Region North 2","Monster Energy Absolutely Zero","Norway","Hordaland",419,"2019-12-21","2,02"
1421644,"Region North 2","Monster Energy Absolutely Zero","Norway","Rogaland",469,"2019-12-21","1,616"
1421645,"Region North 2","Monster Energy Absolutely Zero","Norway","Sør-Trøndelag",320,"2019-12-21","2,02"
1421646,"Region North 2","Monster Energy Absolutely Zero","Norway","Østfold",213,"2019-12-21","2,02"
1421647,"Region North 2","Monster Energy Absolutely Zero","Norway","Buskerud",214,"2019-12-21","2,02"
1421648,"Region North 2","Monster Energy Absolutely Zero","Norway","Møre og Romsdal",199,"2019-12-21","2,02"
1421649,"Region North 2","Monster Energy Absolutely Zero","Norway","Vestfold",229,"2019-12-21","1,616"
1421650,"Region North 2","Monster Energy Absolutely Zero","Norway","Nordland",18,"2019-12-21","2,02"
1421651,"Region North 2","Monster Energy Absolutely Zero","Norway","Hedmark",183,"2019-12-21","2,02"
1421652,"Region North 2","Monster Energy Absolutely Zero","Norway","Oppland",140,"2019-12-21","2,02"
1421653,"Region North 2","Monster Energy Absolutely Zero","Norway","Vest-Agder",129,"2019-12-21","2,02"
1421654,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",1944,"2019-12-21","1,94"
1421655,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",1351,"2019-12-21","1,94"
1421656,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",1036,"2019-12-21","1,94"
1421657,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",397,"2019-12-21","1,94"
1421658,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",304,"2019-12-21","1,94"
1421659,"Region North 2","Monster Energy Absolutely Zero","Sweden","Jönköping",312,"2019-12-21","1,94"
1421660,"Region North 2","Monster Energy Absolutely Zero","Sweden","Halland",28,"2019-12-21","1,94"
1421661,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",229,"2019-12-21","1,94"
1421662,"Region North 2","Monster Energy Absolutely Zero","Sweden","Gävleborg",27,"2019-12-21","1,94"
1421663,"Region North 2","Monster Energy Absolutely Zero","Sweden","Södermanland",232,"2019-12-21","1,94"
1421664,"Region Central","Monster Energy Absolutely Zero","Switzerland","Basel-Stadt",194,"2019-12-21","2,08"
1421665,"Region Central","Monster Energy Absolutely Zero","Switzerland","Bern",139,"2019-12-21","2,08"
1421666,"Region Central","Monster Energy Absolutely Zero","Switzerland","Geneva",59,"2019-12-21","2,08"
1421667,"Region Central","Monster Energy Absolutely Zero","Switzerland","Lucerne",74,"2019-12-21","1,664"
1421668,"Region Central","Monster Energy Absolutely Zero","Switzerland","St. Gallen",66,"2019-12-21","2,08"
1421669,"Region Central","Monster Energy Absolutely Zero","Switzerland","Vaud",83,"2019-12-21","1,664"
1421670,"Region Central","Monster Energy Absolutely Zero","Switzerland","Zürich",195,"2019-12-21","2,08"
1421671,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","England",39651,"2019-12-21","1,424"
1421672,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Scotland",5011,"2019-12-21","1,78"
1421673,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Wales",653,"2019-12-21","1,424"
1421674,"Region Central","Big Pump","Austria","Carinthia",729,"2019-12-21","1,15"
1421675,"Region Central","Big Pump","Austria","Salzburg",1419,"2019-12-21","1,15"
1421676,"Region Central","Big Pump","Austria","Styria",721,"2019-12-21","1,15"
1421677,"Region Central","Big Pump","Austria","Tyrol",697,"2019-12-21","1,15"
1421678,"Region Central","Big Pump","Austria","Upper Austria",1672,"2019-12-21","1,15"
1421679,"Region Central","Big Pump","Austria","Vienna",2463,"2019-12-21","1,15"
1421680,"Region West","Big Pump","Belgium","Antwerp",985,"2019-12-21","1,09"
1421681,"Region West","Big Pump","Belgium","Brussels",1464,"2019-12-21","0,872"
1421682,"Region West","Big Pump","Belgium","East Flanders",376,"2019-12-21","0,872"
1421683,"Region West","Big Pump","Belgium","Flemish Brabant",311,"2019-12-21","1,09"
1421684,"Region West","Big Pump","Belgium","Hainaut",312,"2019-12-21","1,09"
1421685,"Region West","Big Pump","Belgium","Limburg",648,"2019-12-21","1,09"
1421686,"Region West","Big Pump","Belgium","Liège",300,"2019-12-21","1,09"
1421687,"Region West","Big Pump","Belgium","Namur",377,"2019-12-21","0,872"
1421688,"Region West","Big Pump","Belgium","West Flanders",297,"2019-12-21","1,09"
1421689,"Region North 2","Big Pump","Denmark","Central Jutland",1472,"2019-12-21","1,27"
1421690,"Region North 2","Big Pump","Denmark","Hovedstaden",3348,"2019-12-21","1,27"
1421691,"Region North 2","Big Pump","Denmark","South Denmark",750,"2019-12-21","1,27"
1421692,"Region North 2","Big Pump","Denmark","Zealand",799,"2019-12-21","1,27"
1421693,"Region North 2","Big Pump","Finland","Finland Proper",1061,"2019-12-21","1,18"
1421694,"Region North 2","Big Pump","Finland","Kymenlaakso",743,"2019-12-21","1,18"
1421695,"Region North 2","Big Pump","Finland","Uusimaa",360,"2019-12-21","1,18"
1421696,"Region West","Big Pump","France","Alsace-Champagne-Ardenne-Lorraine",2287,"2019-12-21","1,09"
1421697,"Region West","Big Pump","France","Aquitaine-Limousin-Poitou-Charentes",4291,"2019-12-21","0,872"
1421698,"Region West","Big Pump","France","Auvergne-Rhône-Alpes",1189,"2019-12-21","1,09"
1421699,"Region West","Big Pump","France","Brittany",5829,"2019-12-21","1,09"
1421700,"Region West","Big Pump","France","Bourgogne-Franche-Comté",1182,"2019-12-21","1,09"
1421701,"Region West","Big Pump","France","Centre-Val de Loire",1164,"2019-12-21","1,09"
1421702,"Region West","Big Pump","France","Corsica",1214,"2019-12-21","1,09"
1421703,"Region West","Big Pump","France","Ile-de-France",3275,"2019-12-21","1,09"
1421704,"Region West","Big Pump","France","Languedoc-Roussillon-Midi-Pyrénées",1268,"2019-12-21","1,09"
1421705,"Region West","Big Pump","France","Normandy",6346,"2019-12-21","1,09"
1421706,"Region West","Big Pump","France","Nord-Pas-de-Calais-Picardie",2797,"2019-12-21","0,872"
1421707,"Region West","Big Pump","France","Pays de la Loire",4281,"2019-12-21","1,09"
1421708,"Region West","Big Pump","France","Provence-Alpes-Côte d'Azur",1050,"2019-12-21","1,09"
1421709,"Region Central","Big Pump","Germany","Baden-Württemberg",7662,"2019-12-21","1,15"
1421710,"Region Central","Big Pump","Germany","Bavaria",6036,"2019-12-21","1,15"
1421711,"Region Central","Big Pump","Germany","Berlin",1758,"2019-12-21","1,15"
1421712,"Region Central","Big Pump","Germany","Brandenburg",4284,"2019-12-21","1,15"
1421713,"Region Central","Big Pump","Germany","Bremen",603,"2019-12-21","1,15"
1421714,"Region Central","Big Pump","Germany","Hamburg",1266,"2019-12-21","1,15"
1421715,"Region Central","Big Pump","Germany","Hesse",4388,"2019-12-21","1,15"
1421716,"Region Central","Big Pump","Germany","Lower Saxony",3108,"2019-12-21","1,15"
1421717,"Region Central","Big Pump","Germany","Mecklenburg-Vorpommern",605,"2019-12-21","1,15"
1421718,"Region Central","Big Pump","Germany","North Rhine-Westphalia",7577,"2019-12-21","1,15"
1421719,"Region Central","Big Pump","Germany","Rhineland-Palatinate",5119,"2019-12-21","1,15"
1421720,"Region Central","Big Pump","Germany","Saarland",576,"2019-12-21","1,15"
1421721,"Region Central","Big Pump","Germany","Saxony",4359,"2019-12-21","1,15"
1421722,"Region Central","Big Pump","Germany","Saxony-Anhalt",3138,"2019-12-21","1,15"
1421723,"Region Central","Big Pump","Germany","Schleswig-Holstein",1720,"2019-12-21","1,15"
1421724,"Region Central","Big Pump","Germany","Thuringia",3194,"2019-12-21","1,15"
1421725,"Region North 1","Big Pump","Ireland","Cork",915,"2019-12-21","1,07"
1421726,"Region North 1","Big Pump","Ireland","Dublin",2427,"2019-12-21","0,856"
1421727,"Region North 1","Big Pump","Ireland","Galway",389,"2019-12-21","1,07"
1421728,"Region North 1","Big Pump","Ireland","South Dublin",1243,"2019-12-21","1,07"
1421729,"Region South","Big Pump","Italy","Abruzzi",732,"2019-12-21","0,98"
1421730,"Region South","Big Pump","Italy","Apulia",753,"2019-12-21","0,98"
1421731,"Region South","Big Pump","Italy","Basilicata",755,"2019-12-21","0,98"
