"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1048810,"Region Central","Monster Citron","Austria","Salzburg",17,"2019-02-15","1,35"
1048811,"Region Central","Monster Citron","Austria","Styria",9,"2019-02-15","1,35"
1048812,"Region Central","Monster Citron","Austria","Tyrol",10,"2019-02-15","1,35"
1048813,"Region Central","Monster Citron","Austria","Upper Austria",19,"2019-02-15","1,35"
1048814,"Region Central","Monster Citron","Austria","Vienna",27,"2019-02-15","1,35"
1048815,"Region West","Monster Citron","Belgium","Antwerp",38,"2019-02-15","1,28"
1048816,"Region West","Monster Citron","Belgium","Namur",13,"2019-02-15","1,28"
1048817,"Region North 2","Monster Citron","Denmark","Central Jutland",78,"2019-02-15","1,49"
1048818,"Region North 2","Monster Citron","Denmark","Hovedstaden",196,"2019-02-15","1,49"
1048819,"Region North 2","Monster Citron","Denmark","South Denmark",48,"2019-02-15","1,192"
1048820,"Region North 2","Monster Citron","Denmark","Zealand",39,"2019-02-15","1,49"
1048821,"Region North 2","Monster Citron","Finland","Finland Proper",64,"2019-02-15","1,39"
1048822,"Region North 2","Monster Citron","Finland","Kymenlaakso",41,"2019-02-15","1,39"
1048823,"Region North 2","Monster Citron","Finland","Uusimaa",26,"2019-02-15","1,112"
1048824,"Region Central","Monster Citron","Germany","Baden-Württemberg",83,"2019-02-15","1,35"
1048825,"Region Central","Monster Citron","Germany","Bavaria",88,"2019-02-15","1,08"
1048826,"Region Central","Monster Citron","Germany","Berlin",21,"2019-02-15","1,35"
1048827,"Region Central","Monster Citron","Germany","Brandenburg",51,"2019-02-15","1,35"
1048828,"Region Central","Monster Citron","Germany","Bremen",7,"2019-02-15","1,35"
1048829,"Region Central","Monster Citron","Germany","Hamburg",14,"2019-02-15","1,35"
1048830,"Region Central","Monster Citron","Germany","Hesse",55,"2019-02-15","1,35"
1048831,"Region Central","Monster Citron","Germany","Lower Saxony",39,"2019-02-15","1,35"
1048832,"Region Central","Monster Citron","Germany","Mecklenburg-Vorpommern",7,"2019-02-15","1,35"
1048833,"Region Central","Monster Citron","Germany","North Rhine-Westphalia",93,"2019-02-15","1,35"
1048834,"Region Central","Monster Citron","Germany","Rhineland-Palatinate",83,"2019-02-15","1,08"
1048835,"Region Central","Monster Citron","Germany","Saarland",7,"2019-02-15","1,35"
1048836,"Region Central","Monster Citron","Germany","Saxony",48,"2019-02-15","1,35"
1048837,"Region Central","Monster Citron","Germany","Saxony-Anhalt",40,"2019-02-15","1,35"
1048838,"Region Central","Monster Citron","Germany","Schleswig-Holstein",21,"2019-02-15","1,35"
1048839,"Region Central","Monster Citron","Germany","Thuringia",48,"2019-02-15","1,08"
1048840,"Region North 1","Monster Citron","Ireland","Cork",19,"2019-02-15","1,26"
1048841,"Region North 1","Monster Citron","Ireland","Dublin",50,"2019-02-15","1,26"
1048842,"Region North 1","Monster Citron","Ireland","Galway",11,"2019-02-15","1,26"
1048843,"Region North 1","Monster Citron","Ireland","South Dublin",30,"2019-02-15","1,26"
1048844,"Region South","Monster Citron","Italy","Abruzzi",144,"2019-02-15","0,92"
1048845,"Region South","Monster Citron","Italy","Apulia",129,"2019-02-15","0,92"
1048846,"Region South","Monster Citron","Italy","Basilicata",111,"2019-02-15","1,15"
1048847,"Region South","Monster Citron","Italy","Calabria",61,"2019-02-15","1,15"
1048848,"Region South","Monster Citron","Italy","Campania",145,"2019-02-15","0,92"
1048849,"Region South","Monster Citron","Italy","Emilia-Romagna",191,"2019-02-15","1,15"
1048850,"Region South","Monster Citron","Italy","Friuli-Venezia Giulia",101,"2019-02-15","1,15"
1048851,"Region South","Monster Citron","Italy","Lazio",134,"2019-02-15","0,92"
1048852,"Region South","Monster Citron","Italy","Liguria",224,"2019-02-15","1,15"
1048853,"Region South","Monster Citron","Italy","Lombardy",164,"2019-02-15","1,15"
1048854,"Region South","Monster Citron","Italy","Marche",116,"2019-02-15","1,15"
1048855,"Region South","Monster Citron","Italy","Piedmont",266,"2019-02-15","0,92"
1048856,"Region South","Monster Citron","Italy","Sardinia",35,"2019-02-15","1,15"
1048857,"Region South","Monster Citron","Italy","Sicily",123,"2019-02-15","0,92"
1048858,"Region South","Monster Citron","Italy","Trentino-Alto Adige",106,"2019-02-15","1,15"
1048859,"Region South","Monster Citron","Italy","Tuscany",145,"2019-02-15","1,15"
1048859,"Region South","Monster Citron","Italy","Tuscany",145,"2019-02-15","1,15"
1048860,"Region South","Monster Citron","Italy","Umbria",117,"2019-02-15","1,15"
1048861,"Region South","Monster Citron","Italy","Veneto",120,"2019-02-15","1,15"
1048862,"Region South","Monster Citron","Italy","Molise",52,"2019-02-15","1,15"
1048863,"Region West","Monster Citron","Netherlands","Drenthe",44,"2019-02-15","1,49"
1048864,"Region West","Monster Citron","Netherlands","Friesland",31,"2019-02-15","1,49"
1048865,"Region West","Monster Citron","Netherlands","Gelderland",43,"2019-02-15","1,49"
1048866,"Region West","Monster Citron","Netherlands","Groningen",39,"2019-02-15","1,192"
1048867,"Region West","Monster Citron","Netherlands","North Brabant",99,"2019-02-15","1,192"
1048868,"Region West","Monster Citron","Netherlands","North Holland",76,"2019-02-15","1,192"
1048869,"Region West","Monster Citron","Netherlands","Overijssel",69,"2019-02-15","1,192"
1048870,"Region West","Monster Citron","Netherlands","South Holland",74,"2019-02-15","1,192"
1048871,"Region West","Monster Citron","Netherlands","Utrecht",51,"2019-02-15","1,49"
1048872,"Region North 2","Monster Citron","Norway","Akershus",37,"2019-02-15","1,76"
1048873,"Region North 2","Monster Citron","Norway","Hordaland",32,"2019-02-15","1,76"
1048874,"Region North 2","Monster Citron","Norway","Rogaland",31,"2019-02-15","1,76"
1048875,"Region North 2","Monster Citron","Norway","Sør-Trøndelag",29,"2019-02-15","1,76"
1048876,"Region North 2","Monster Citron","Norway","Østfold",22,"2019-02-15","1,408"
1048877,"Region North 2","Monster Citron","Norway","Buskerud",16,"2019-02-15","1,76"
1048878,"Region North 2","Monster Citron","Norway","Møre og Romsdal",16,"2019-02-15","1,76"
1048879,"Region North 2","Monster Citron","Norway","Vestfold",15,"2019-02-15","1,76"
1048880,"Region North 2","Monster Citron","Norway","Nordland",2,"2019-02-15","1,76"
1048881,"Region North 2","Monster Citron","Norway","Hedmark",14,"2019-02-15","1,76"
1048882,"Region North 2","Monster Citron","Norway","Oppland",11,"2019-02-15","1,76"
1048883,"Region North 2","Monster Citron","Norway","Vest-Agder",10,"2019-02-15","1,76"
1048884,"Region South-West","Monster Citron","Portugal","Aveiro",22,"2019-02-15","1,08"
1048885,"Region South-West","Monster Citron","Portugal","Braga",45,"2019-02-15","1,08"
1048886,"Region South-West","Monster Citron","Portugal","Coimbra",21,"2019-02-15","1,08"
1048887,"Region South-West","Monster Citron","Portugal","Lisboa",116,"2019-02-15","1,08"
1048888,"Region South-West","Monster Citron","Portugal","Porto",63,"2019-02-15","1,08"
1048889,"Region South-West","Monster Citron","Portugal","Setúbal",21,"2019-02-15","1,08"
1048890,"Region South-West","Monster Citron","Spain","Andalusía",37,"2019-02-15","1,09"
1048891,"Region South-West","Monster Citron","Spain","Asturias",73,"2019-02-15","1,09"
1048892,"Region South-West","Monster Citron","Spain","Balearic Islands",104,"2019-02-15","1,09"
1048893,"Region South-West","Monster Citron","Spain","Basque Country",39,"2019-02-15","0,872"
1048894,"Region South-West","Monster Citron","Spain","Cantabria",44,"2019-02-15","0,872"
1048895,"Region South-West","Monster Citron","Spain","Castile and León",96,"2019-02-15","1,09"
1048896,"Region South-West","Monster Citron","Spain","Castile-La Mancha",75,"2019-02-15","0,872"
1048897,"Region South-West","Monster Citron","Spain","Catalonia",231,"2019-02-15","1,09"
1048898,"Region South-West","Monster Citron","Spain","Aragon",172,"2019-02-15","1,09"
1048899,"Region South-West","Monster Citron","Spain","Extremadura",41,"2019-02-15","0,872"
1048900,"Region South-West","Monster Citron","Spain","Galicia",135,"2019-02-15","1,09"
1048901,"Region South-West","Monster Citron","Spain","Madrid",211,"2019-02-15","1,09"
1048902,"Region South-West","Monster Citron","Spain","La Rioja",37,"2019-02-15","0,872"
1048903,"Region South-West","Monster Citron","Spain","Murcia",37,"2019-02-15","1,09"
1048904,"Region South-West","Monster Citron","Spain","Navarra",37,"2019-02-15","1,09"
1048905,"Region South-West","Monster Citron","Spain","Valenciana",216,"2019-02-15","0,872"
1048906,"Region North 2","Monster Citron","Sweden","Stockholm",146,"2019-02-15","1,69"
1048907,"Region North 2","Monster Citron","Sweden","Västra Götaland",123,"2019-02-15","1,69"
1048908,"Region North 2","Monster Citron","Sweden","Skåne",96,"2019-02-15","1,69"
1048909,"Region North 2","Monster Citron","Sweden","Östergötland",30,"2019-02-15","1,69"
1048910,"Region North 2","Monster Citron","Sweden","Uppsala",24,"2019-02-15","1,69"
1048911,"Region North 2","Monster Citron","Sweden","Jönköping",26,"2019-02-15","1,69"
1048912,"Region North 2","Monster Citron","Sweden","Halland",2,"2019-02-15","1,69"
1048913,"Region North 2","Monster Citron","Sweden","Örebro",22,"2019-02-15","1,69"
1048914,"Region North 2","Monster Citron","Sweden","Gävleborg",2,"2019-02-15","1,69"
1048915,"Region North 2","Monster Citron","Sweden","Södermanland",21,"2019-02-15","1,69"
1048916,"Region Central","Monster Citron","Switzerland","Basel-Stadt",2,"2019-02-15","1,81"
1048917,"Region Central","Monster Citron","Switzerland","Bern",2,"2019-02-15","1,81"
1048918,"Region Central","Monster Citron","Switzerland","Geneva",1,"2019-02-15","1,81"
1048919,"Region Central","Monster Citron","Switzerland","Lucerne",1,"2019-02-15","1,448"
1048920,"Region Central","Monster Citron","Switzerland","St. Gallen",1,"2019-02-15","1,81"
1048921,"Region Central","Monster Citron","Switzerland","Vaud",1,"2019-02-15","1,81"
1048922,"Region Central","Monster Citron","Switzerland","Zürich",2,"2019-02-15","1,81"
1048923,"Region North 1","Monster Citron","United Kingdom","England",1202,"2019-02-15","1,24"
1048924,"Region North 1","Monster Citron","United Kingdom","Scotland",174,"2019-02-15","1,55"
1048925,"Region North 1","Monster Citron","United Kingdom","Wales",18,"2019-02-15","1,55"
1048926,"Region West","Red Bull","Belgium","East Flanders",0,"2019-02-15","0,95"
1048927,"Region South-West","Red Bull","Spain","Galicia",-7,"2019-02-15","0,81"
1048928,"Region West","Monster Ultra White","Netherlands","Drenthe",0,"2019-02-15","2,19"
1048929,"Region South","Monster Citron","Italy","Umbria",-11,"2019-02-15","1,15"
1048930,"Region Central","Rockstar Energy Zero Sugar","Austria","Carinthia",1636,"2019-02-16","1"
1048931,"Region Central","Rockstar Energy Zero Sugar","Austria","Salzburg",3881,"2019-02-16","1"
1048932,"Region Central","Rockstar Energy Zero Sugar","Austria","Styria",1818,"2019-02-16","1"
1048933,"Region Central","Rockstar Energy Zero Sugar","Austria","Tyrol",1902,"2019-02-16","1"
1048934,"Region Central","Rockstar Energy Zero Sugar","Austria","Upper Austria",3501,"2019-02-16","1"
1048935,"Region Central","Rockstar Energy Zero Sugar","Austria","Vienna",5485,"2019-02-16","1"
1048936,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Central Jutland",2472,"2019-02-16","1,1"
1048937,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Hovedstaden",7154,"2019-02-16","1,1"
1048938,"Region North 2","Rockstar Energy Zero Sugar","Denmark","South Denmark",1359,"2019-02-16","1,1"
1048939,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Zealand",1213,"2019-02-16","1,1"
1048940,"Region North 2","Rockstar Energy Zero Sugar","Finland","Finland Proper",1954,"2019-02-16","1,03"
1048941,"Region North 2","Rockstar Energy Zero Sugar","Finland","Kymenlaakso",1338,"2019-02-16","1,03"
1048942,"Region North 2","Rockstar Energy Zero Sugar","Finland","Uusimaa",621,"2019-02-16","1,03"
1048943,"Region Central","Rockstar Energy Zero Sugar","Germany","Baden-Württemberg",17929,"2019-02-16","1"
1048944,"Region Central","Rockstar Energy Zero Sugar","Germany","Bavaria",13632,"2019-02-16","1"
1048945,"Region Central","Rockstar Energy Zero Sugar","Germany","Berlin",4368,"2019-02-16","1"
1048946,"Region Central","Rockstar Energy Zero Sugar","Germany","Brandenburg",10639,"2019-02-16","0,8"
1048947,"Region Central","Rockstar Energy Zero Sugar","Germany","Bremen",1333,"2019-02-16","1"
1048948,"Region Central","Rockstar Energy Zero Sugar","Germany","Hamburg",2580,"2019-02-16","1"
1048949,"Region Central","Rockstar Energy Zero Sugar","Germany","Hesse",9982,"2019-02-16","1"
1048950,"Region Central","Rockstar Energy Zero Sugar","Germany","Lower Saxony",6418,"2019-02-16","1"
1048951,"Region Central","Rockstar Energy Zero Sugar","Germany","Mecklenburg-Vorpommern",1596,"2019-02-16","0,8"
1048952,"Region Central","Rockstar Energy Zero Sugar","Germany","North Rhine-Westphalia",17444,"2019-02-16","1"
1048953,"Region Central","Rockstar Energy Zero Sugar","Germany","Rhineland-Palatinate",11967,"2019-02-16","1"
1048954,"Region Central","Rockstar Energy Zero Sugar","Germany","Saarland",1488,"2019-02-16","1"
1048955,"Region Central","Rockstar Energy Zero Sugar","Germany","Saxony",11549,"2019-02-16","0,8"
1048956,"Region Central","Rockstar Energy Zero Sugar","Germany","Saxony-Anhalt",7539,"2019-02-16","1"
1048957,"Region Central","Rockstar Energy Zero Sugar","Germany","Schleswig-Holstein",4592,"2019-02-16","1"
1048958,"Region Central","Rockstar Energy Zero Sugar","Germany","Thuringia",8225,"2019-02-16","1"
1048959,"Region North 1","Rockstar Energy Zero Sugar","Ireland","Cork",2010,"2019-02-16","0,93"
1048960,"Region North 1","Rockstar Energy Zero Sugar","Ireland","Dublin",5983,"2019-02-16","0,744"
1048961,"Region North 1","Rockstar Energy Zero Sugar","Ireland","Galway",1022,"2019-02-16","0,744"
1048962,"Region North 1","Rockstar Energy Zero Sugar","Ireland","South Dublin",3035,"2019-02-16","0,93"
1048963,"Region South","Rockstar Energy Zero Sugar","Italy","Abruzzi",5559,"2019-02-16","0,85"
1048964,"Region South","Rockstar Energy Zero Sugar","Italy","Apulia",5464,"2019-02-16","0,85"
1048965,"Region South","Rockstar Energy Zero Sugar","Italy","Basilicata",5030,"2019-02-16","0,85"
1048966,"Region South","Rockstar Energy Zero Sugar","Italy","Calabria",3053,"2019-02-16","0,85"
1048967,"Region South","Rockstar Energy Zero Sugar","Italy","Campania",5530,"2019-02-16","0,85"
1048968,"Region South","Rockstar Energy Zero Sugar","Italy","Emilia-Romagna",9299,"2019-02-16","0,85"
1048969,"Region South","Rockstar Energy Zero Sugar","Italy","Friuli-Venezia Giulia",5368,"2019-02-16","0,85"
1048970,"Region South","Rockstar Energy Zero Sugar","Italy","Lazio",5498,"2019-02-16","0,85"
1048971,"Region South","Rockstar Energy Zero Sugar","Italy","Liguria",9928,"2019-02-16","0,85"
1048972,"Region South","Rockstar Energy Zero Sugar","Italy","Lombardy",7550,"2019-02-16","0,85"
1048973,"Region South","Rockstar Energy Zero Sugar","Italy","Marche",4768,"2019-02-16","0,85"
1048974,"Region South","Rockstar Energy Zero Sugar","Italy","Piedmont",9805,"2019-02-16","0,85"
1048975,"Region South","Rockstar Energy Zero Sugar","Italy","Sardinia",1429,"2019-02-16","0,85"
1048976,"Region South","Rockstar Energy Zero Sugar","Italy","Sicily",4915,"2019-02-16","0,85"
1048977,"Region South","Rockstar Energy Zero Sugar","Italy","Trentino-Alto Adige",6701,"2019-02-16","0,68"
1048978,"Region South","Rockstar Energy Zero Sugar","Italy","Tuscany",7410,"2019-02-16","0,85"
1048979,"Region South","Rockstar Energy Zero Sugar","Italy","Umbria",5517,"2019-02-16","0,85"
1048980,"Region South","Rockstar Energy Zero Sugar","Italy","Veneto",5426,"2019-02-16","0,85"
1048981,"Region South","Rockstar Energy Zero Sugar","Italy","Molise",2836,"2019-02-16","0,85"
1048982,"Region North 2","Rockstar Energy Zero Sugar","Norway","Akershus",1373,"2019-02-16","1,3"
1048983,"Region North 2","Rockstar Energy Zero Sugar","Norway","Hordaland",1150,"2019-02-16","1,3"
1048984,"Region North 2","Rockstar Energy Zero Sugar","Norway","Rogaland",1040,"2019-02-16","1,3"
1048985,"Region North 2","Rockstar Energy Zero Sugar","Norway","Sør-Trøndelag",915,"2019-02-16","1,3"
1048986,"Region North 2","Rockstar Energy Zero Sugar","Norway","Østfold",588,"2019-02-16","1,3"
1048987,"Region North 2","Rockstar Energy Zero Sugar","Norway","Buskerud",562,"2019-02-16","1,3"
1048988,"Region North 2","Rockstar Energy Zero Sugar","Norway","Møre og Romsdal",530,"2019-02-16","1,3"
1048989,"Region North 2","Rockstar Energy Zero Sugar","Norway","Vestfold",562,"2019-02-16","1,3"
1048990,"Region North 2","Rockstar Energy Zero Sugar","Norway","Nordland",49,"2019-02-16","1,3"
1048991,"Region North 2","Rockstar Energy Zero Sugar","Norway","Hedmark",631,"2019-02-16","1,04"
1048992,"Region North 2","Rockstar Energy Zero Sugar","Norway","Oppland",365,"2019-02-16","1,3"
1048993,"Region North 2","Rockstar Energy Zero Sugar","Norway","Vest-Agder",382,"2019-02-16","1,3"
1048994,"Region North 2","Rockstar Energy Zero Sugar","Sweden","Stockholm",4789,"2019-02-16","1,25"
